user_id,item_id,score
25,14076,1
25,8953,0
25,8857,0
25,8842,1
25,8997,0
25,8834,1
25,8851,1
25,8933,1
25,8859,0
25,8914,1
25,10950,1
25,10786,1
25,7817,0
25,7797,1
25,7827,1
25,3822,1
25,1282,0
25,1295,1
25,1291,1
25,1276,1
25,13461,1
25,13459,1
25,3970,1
25,1384,1
25,4301,1
25,6481,0
25,6491,1
25,6525,1
25,6387,1
25,6393,1
25,4466,1
25,910,0
25,911,1
25,864,0
25,866,1
25,867,0
25,6895,1
25,6902,1
25,4695,1
25,9321,1
25,9361,1
25,4719,1
25,3196,1
25,3225,1
25,3181,1
25,9761,1
25,7928,1
25,14589,1
25,7465,1
25,8760,1
25,8732,1
25,8263,1
25,6997,1
25,7221,0
25,12920,1
25,12912,1
25,6840,0
25,6838,0
25,6813,1
25,6821,1
25,6848,1
25,3626,0
25,3624,0
25,3637,1
25,3648,1
25,10036,1
25,6560,1
25,6609,1
25,5494,1
25,6663,0
25,6927,1
25,6944,0
25,6770,1
25,6798,1
25,8120,1
25,8040,1
25,13008,1
25,5454,1
25,1064,1
25,1039,1
25,12219,0
25,12251,1
25,3162,0
25,3156,1
25,2983,1
25,12498,1
25,1000,0
25,533,1
25,2770,0
25,2774,0
25,2797,0
25,2773,1
25,2851,1
25,5338,1
25,2824,1
25,12188,1
25,3061,1
25,2935,1
25,2939,1
25,2909,1
25,79,1
25,77,1
25,8879,1
25,9462,1
25,2584,1
26,2520,1
26,2455,1
26,3657,0
26,5408,0
26,6210,1
26,6212,0
26,6213,0
26,6215,1
26,6216,1
26,6150,1
26,6151,1
26,6152,1
26,6137,0
26,6138,1
26,6139,1
26,1618,0
26,3273,1
26,3283,1
26,1647,1
26,1596,1
26,1844,1
26,11220,1
26,10696,1
26,10566,1
26,3514,0
26,3492,1
26,3505,1
26,5042,1
26,1441,1
26,1619,1
26,611,1
26,7153,0
26,7048,1
26,7140,1
26,7667,1
26,7773,0
26,7698,1
26,9125,0
26,9225,0
26,9143,1
26,9043,1
26,9040,1
26,7486,0
26,6984,1
26,9848,1
26,1795,1
26,1803,1
26,1157,1
26,1149,1
26,8968,0
26,8865,1
26,8994,1
26,8856,1
26,8945,1
26,10586,1
26,10984,1
26,10774,1
26,7866,0
26,7877,1
26,7842,1
26,7850,1
26,7799,1
26,7798,1
26,7802,1
26,1683,1
26,1736,1
26,3703,0
26,3698,1
26,3736,0
26,3697,1
26,3825,1
26,4105,1
26,13457,1
26,13454,1
26,13461,1
26,3751,0
26,3882,1
26,1390,1
26,6513,0
26,6347,1
26,6502,1
26,6378,1
26,7198,1
26,4421,0
26,4423,1
26,4472,1
26,981,1
26,864,1
26,960,1
26,892,1
26,6893,1
26,6889,1
26,6915,1
26,4694,1
26,9318,1
26,4730,1
26,3185,1
26,7936,1
26,14613,1
26,7448,1
26,14594,1
26,8746,1
26,8749,1
26,9574,1
26,8218,0
26,8176,1
26,8195,1
26,8424,1
26,7218,1
26,11736,0
26,12917,1
26,10509,1
26,6840,0
26,6844,1
26,6819,0
26,6826,0
26,6831,1
26,6828,1
26,6821,1
26,6813,0
26,6848,1
26,6830,0
26,1567,0
26,1558,1
26,3611,0
26,3671,1
26,3653,0
26,3646,1
26,3603,0
26,3660,0
26,6790,1
26,6795,0
26,13007,0
26,8118,1
26,8126,1
26,13034,1
26,4632,0
26,5467,1
26,4617,1
26,4531,1
26,10154,1
26,10063,1
26,11880,0
26,7038,1
26,10513,1
26,1612,1
26,7964,1
26,615,1
26,609,1
26,7562,1
26,7630,1
26,7713,0
26,7684,1
26,7770,1
26,9208,0
26,9057,1
26,9107,1
26,8573,0
26,8554,1
26,8574,0
26,8609,1
26,8578,1
26,8611,1
26,1166,0
26,3248,0
26,1160,1
26,1161,1
26,14078,1
26,14057,1
26,8988,1
26,8870,1
26,10937,1
26,11080,1
26,7875,0
26,7864,0
26,7840,1
26,7863,1
26,7796,1
26,8331,1
26,3828,1
26,4029,1
26,13482,1
26,3770,1
26,4358,1
26,6462,0
26,6457,1
26,6515,0
26,7245,1
26,993,1
26,6874,1
26,6895,0
26,6869,0
26,6899,1
26,6900,1
26,1538,0
26,1589,1
27,1601,1
27,1615,1
27,617,1
27,1612,1
27,1660,1
27,1768,1
27,10591,1
27,3507,1
27,7323,1
27,10543,1
27,3283,0
27,1476,1
27,3257,1
27,627,1
27,7182,1
27,7692,1
27,7479,1
27,7778,1
27,9819,1
27,8579,1
27,1791,0
27,1784,1
27,1780,1
27,1785,1
27,3241,0
27,11118,1
27,10749,1
27,2852,1
27,2836,1
27,2810,1
27,2825,0
27,2821,1
27,2826,1
27,12088,0
27,11532,1
28,1495,1
28,618,1
28,1620,1
28,1638,1
28,1728,1
28,1840,1
28,11139,1
28,3496,1
28,10862,1
28,7366,1
28,1609,1
28,7952,1
28,630,1
28,613,1
28,7537,1
28,7138,1
28,7140,1
28,7635,1
28,7755,1
28,7739,1
28,7759,1
28,3564,1
28,7262,1
28,9820,1
28,8586,1
28,1803,1
28,1174,0
28,1160,1
28,3252,1
28,14077,1
28,8966,1
28,8934,0
28,8991,0
28,8852,1
28,8868,1
28,8995,1
28,11115,1
28,10767,1
28,7831,1
28,1680,1
28,13482,1
28,13449,1
28,13463,1
28,3982,1
28,1312,1
28,6396,1
28,6346,0
28,6504,0
28,6491,1
28,6361,1
28,6973,0
28,6953,1
28,6967,1
28,6955,1
28,4463,0
28,4481,1
28,4454,0
28,4455,0
28,983,1
28,830,1
28,833,1
28,942,1
28,884,1
28,856,1
28,908,0
28,910,1
28,960,1
28,952,1
28,6882,0
28,6895,1
28,4684,1
28,9433,1
28,4720,1
28,3210,1
28,3174,0
28,3193,1
28,3187,1
28,3197,0
28,3219,1
28,14585,1
28,7450,1
28,8791,1
28,9621,1
28,8456,1
28,12929,1
28,7287,1
28,6824,1
28,6805,1
28,6829,0
28,6861,1
28,6842,1
28,8285,1
28,1515,0
28,1569,1
28,3625,1
28,2566,0
28,2586,1
28,2555,1
28,2626,1
28,3298,0
28,3301,0
28,3307,1
28,3308,0
28,3309,0
28,3302,0
28,3362,0
28,3365,0
28,3338,0
28,3374,1
28,3322,0
28,3323,0
28,9921,1
28,5024,1
28,5491,0
28,5478,1
28,5476,1
28,6681,1
28,6709,1
28,6927,1
28,6750,0
28,6755,1
28,6754,1
28,6801,1
28,6800,0
28,6783,0
28,6786,0
28,6789,1
28,6794,1
28,13026,1
28,11884,0
28,11883,0
28,11893,0
28,11889,1
28,7320,0
28,7348,1
28,7365,1
28,1428,1
28,10598,0
28,7107,1
28,7984,0
28,7981,0
28,8088,1
28,1481,1
28,610,1
28,619,1
28,7558,1
28,7073,1
28,7098,1
28,7158,1
28,7699,0
28,7744,1
28,7709,1
28,9069,1
28,9125,1
28,7490,1
28,9846,0
28,9899,1
28,9807,1
28,8609,0
28,8539,1
28,3233,1
28,14064,0
28,14075,1
28,14072,1
28,8865,0
28,10965,1
28,10724,1
28,7859,0
28,7872,1
28,7834,1
28,7854,0
28,7832,1
28,7822,0
28,7821,1
28,1633,1
28,8319,1
28,3843,1
28,4040,1
28,13473,1
28,13477,1
28,4268,1
28,6444,1
28,6493,0
28,6436,0
28,6507,1
28,6416,1
28,6347,1
28,6503,1
28,6460,1
28,4484,0
28,4485,1
28,4457,1
28,974,1
28,973,1
28,872,1
28,6888,1
28,6872,0
28,6869,1
28,6894,0
28,6905,1
28,4701,1
28,9430,0
28,9379,1
28,3208,0
28,3220,0
28,3214,1
28,9795,1
28,7922,1
28,7470,1
28,14601,0
28,7445,1
28,14590,0
28,7438,1
28,7473,1
28,7430,1
28,8797,0
28,8748,1
28,8771,1
28,8810,1
28,8778,1
28,8189,1
28,10480,1
28,6823,1
28,6812,1
28,6833,1
28,6844,1
28,8650,1
28,3597,1
28,9924,1
28,9971,1
28,5025,1
28,5497,1
28,5503,1
28,6685,1
28,6690,1
28,6702,1
28,6738,1
28,6728,0
28,6944,1
28,6723,1
28,6740,0
28,6742,1
28,6726,1
28,6722,1
28,8045,1
28,13009,1
28,8073,1
28,8075,0
28,13031,0
28,13021,1
28,8044,1
28,8057,1
28,1045,1
28,12258,1
28,3138,0
28,12499,1
28,995,1
28,2852,1
28,2848,1
28,646,1
28,685,1
28,640,1
28,5369,1
28,5373,0
28,5377,1
28,5404,0
28,5408,0
28,5271,0
28,5275,1
28,5263,1
28,5323,1
28,2728,0
28,2719,1
28,515,1
28,12062,0
28,12110,1
28,12046,1
28,8952,1
28,9027,1
28,9156,1
28,13428,0
28,13778,1
28,14045,1
28,14046,1
28,14047,1
28,13946,1
28,13947,1
28,13983,1
28,13918,1
28,13950,1
28,13951,1
28,13625,0
28,13611,1
28,13562,0
28,13563,0
28,13564,1
28,13590,0
28,13591,1
28,13618,1
28,1920,0
28,1968,1
28,2487,1
28,2603,1
28,9678,1
28,6294,0
28,6295,0
28,6337,0
28,6338,1
28,6340,1
28,6237,1
28,6221,1
28,5717,1
29,804,1
29,528,1
29,582,1
29,592,0
29,7457,0
29,5295,0
29,1618,0
29,7473,1
29,1482,1
29,1608,0
29,1609,1
29,1573,1
29,1835,1
29,11224,1
29,3509,1
29,10959,1
29,5042,1
29,7377,1
29,7122,1
29,7981,1
29,620,1
29,622,1
29,607,1
29,615,1
29,7143,1
29,7070,1
29,7760,0
29,7692,1
29,7752,1
29,7763,1
29,3556,1
29,7513,1
29,7479,1
29,9804,1
29,1172,1
29,14077,1
29,8942,1
29,8991,1
29,8945,0
29,9001,0
29,11083,1
29,10767,0
29,10752,1
29,10662,0
29,10770,1
29,10738,0
29,10706,1
29,7831,0
29,8360,1
29,1723,1
29,1285,1
29,13474,1
29,13482,1
29,3923,1
29,6542,1
29,6490,1
29,6988,1
29,4502,0
29,4503,1
29,4504,0
29,4452,1
29,957,0
29,6904,1
29,6872,0
29,4681,1
29,3221,0
30,10127,1
30,201,0
30,2919,0
30,10138,1
30,10143,1
30,1097,0
30,2923,1
30,1043,1
30,12199,0
30,12296,0
30,1622,1
30,550,0
30,1607,0
30,549,1
30,1617,1
30,551,1
30,530,0
30,1497,0
30,528,1
30,3276,1
30,3259,1
30,553,1
30,11830,1
30,1494,1
30,1483,1
30,1473,1
30,2851,1
30,2803,1
30,1742,1
30,505,1
30,2711,1
30,12359,1
30,10600,0
30,2933,1
30,112,0
30,10576,1
30,3505,1
30,11002,1
30,7308,1
30,1442,1
30,1616,1
30,9248,0
30,9192,1
30,9185,1
30,8087,1
30,609,1
30,606,1
30,601,1
30,624,0
30,617,1
30,620,1
30,622,0
30,619,1
30,610,1
30,12684,1
30,604,1
30,607,1
30,5581,1
30,10945,1
30,6277,0
30,6278,0
30,5654,1
30,10429,1
30,7601,1
30,7663,1
30,7612,1
30,7733,0
30,7692,1
30,7698,0
30,10420,1
30,7740,1
30,7696,1
30,7773,1
30,3554,0
30,3556,0
30,3567,0
30,3560,0
30,3559,1
30,3561,0
30,3555,1
30,3574,1
30,9170,0
30,9054,1
30,9125,0
30,9142,0
30,9143,1
30,9080,0
30,9067,0
30,9182,0
30,9225,0
30,9104,0
30,9149,1
30,9055,0
30,9043,1
30,9047,1
30,6976,0
30,7256,1
30,7265,0
30,7785,0
30,6984,1
30,7263,1
30,7273,0
30,7514,0
30,7499,1
30,7269,1
30,9852,1
30,34,1
30,8525,1
30,1787,0
30,1784,1
30,1779,1
30,1873,1
30,1181,0
30,3246,1
30,1154,1
30,10812,1
30,7841,0
30,7835,1
30,7880,1
30,1657,1
30,1682,1
30,8322,1
30,1752,1
30,1227,1
30,4062,1
30,3755,1
30,3961,1
30,1308,1
30,4497,0
30,4498,1
30,4690,1
30,4699,1
30,4686,1
30,9390,0
30,9378,1
30,4720,0
30,4706,1
30,3217,1
30,14611,1
30,14589,0
30,7467,0
30,14601,0
30,8765,0
30,8773,0
30,8817,0
30,8763,0
30,8751,0
30,9576,1
30,11736,0
30,10461,1
30,6839,0
30,1596,1
30,3629,0
30,2482,0
30,2540,1
30,2621,1
30,9009,1
30,2533,1
30,640,0
30,1893,0
30,734,0
30,1445,0
30,1410,1
30,1465,1
30,10519,1
30,630,1
30,603,1
30,7526,1
30,7072,0
30,7157,1
30,7626,0
30,7594,1
30,7642,0
30,7652,0
30,3557,0
30,3552,0
30,3577,1
30,3550,1
30,12677,1
30,9045,0
30,9220,0
30,9074,0
30,9111,0
30,9082,1
30,9231,0
30,7783,0
30,9874,1
30,8556,0
30,8549,1
30,8611,0
30,1785,0
30,1795,0
30,1786,0
30,1875,1
30,1143,0
30,3234,1
30,3230,1
30,9002,0
30,8987,1
30,8937,1
30,8934,1
30,8868,1
30,10399,1
30,10764,1
30,7831,0
30,7819,1
30,1684,0
30,1655,1
30,1658,1
30,8406,0
30,11480,0
30,8408,1
30,8378,0
30,8392,1
30,8346,1
30,3846,1
30,1225,1
30,11484,1
30,4020,1
30,4131,1
30,13479,1
30,13463,1
30,13474,1
30,13466,1
30,3960,0
30,3914,0
30,3993,1
30,3995,1
30,4325,1
30,6507,1
30,6417,0
30,6434,1
30,6517,0
30,6501,0
30,6405,0
30,6425,0
30,6367,0
30,6514,0
30,6481,0
30,6484,1
30,6443,0
30,6438,0
30,6409,0
30,6442,1
30,6372,1
30,6398,1
30,6345,1
30,960,1
30,6895,1
30,4691,1
30,9373,0
30,9354,1
30,9409,1
30,4710,1
30,3177,1
30,3167,0
30,3203,1
30,3219,1
30,3185,0
30,3186,1
30,3175,0
30,3197,1
30,3172,1
30,9791,1
30,9798,1
30,7933,0
30,7930,0
30,7923,1
30,7915,1
30,14594,1
30,7437,1
30,7432,1
30,8754,0
30,8770,0
30,8753,1
30,8730,1
30,8192,1
30,8265,1
30,8485,1
30,12917,0
30,10535,1
30,8648,1
30,10043,1
30,5537,1
30,5487,1
30,6658,0
30,6675,1
30,6666,0
30,6674,1
30,6784,0
30,10122,1
31,585,1
31,582,0
31,1076,1
31,1074,1
31,3278,0
31,614,1
31,623,1
31,1628,1
31,11140,1
31,10818,1
31,7043,1
31,1428,1
31,1465,1
31,3257,1
31,607,1
31,7516,1
31,7141,1
31,7601,1
31,7768,0
31,7681,1
31,7678,1
31,9051,1
31,9149,1
31,7272,0
31,7499,1
31,7495,1
31,8599,1
31,1794,1
31,1823,0
31,1802,1
31,1858,1
31,1140,1
31,14069,0
31,14066,0
31,14082,1
31,8832,1
31,8835,0
31,8829,1
31,10553,1
31,10815,0
31,10833,1
31,11211,1
31,10702,1
31,10792,1
31,7853,0
31,7849,0
31,7834,1
31,7842,1
31,1631,0
31,1652,1
31,1668,1
31,1263,1
31,13478,1
31,13474,0
31,13481,1
31,13461,1
31,1357,1
31,4304,1
31,6409,1
31,6470,1
31,6972,1
31,981,1
31,4448,1
31,819,1
31,840,0
31,835,1
31,833,0
31,837,1
31,823,0
31,820,1
31,916,0
31,918,1
31,919,0
31,924,0
31,925,1
31,926,1
31,927,0
31,933,1
31,934,1
31,935,0
31,956,1
31,912,1
31,940,1
31,6869,0
31,6890,1
31,6901,0
31,6867,1
31,4703,1
31,9400,1
31,3191,0
31,3196,1
31,3199,1
31,9795,1
31,7886,1
31,14602,1
31,7471,1
31,7430,1
31,14610,1
31,8796,1
31,8766,0
31,8820,1
31,8731,1
31,8741,1
31,8809,1
31,9586,1
31,8192,1
31,8495,1
31,6823,1
31,6845,1
31,6830,0
31,8306,1
31,8134,0
31,8270,1
31,1592,1
31,8724,1
31,3608,0
31,3677,1
31,4397,0
31,4393,1
31,2447,0
31,2401,0
31,4406,1
31,2459,1
31,2571,0
31,2580,0
31,2532,1
31,2549,1
31,1419,1
31,10566,1
31,8108,1
31,3281,1
31,621,1
31,612,1
31,7093,1
31,7159,1
31,7596,1
31,7695,0
31,9034,0
31,9180,1
31,9128,1
31,7502,1
31,9823,1
31,1791,1
31,1872,1
31,1127,1
31,14085,0
31,14070,1
31,14067,1
31,8941,0
31,8933,1
31,8825,1
31,8993,1
31,8967,1
31,8852,0
31,8868,1
31,8986,1
31,8955,0
31,11134,1
31,10752,1
31,7847,0
31,7845,1
31,7806,1
31,1218,1
31,1244,1
31,13473,1
31,13469,1
31,13450,1
31,1331,1
31,6487,0
31,839,1
31,881,1
31,883,0
31,6865,1
31,6896,0
31,6903,1
31,6899,1
31,11610,0
31,9374,1
31,4732,1
31,3197,1
31,3184,1
31,14585,1
31,7436,1
31,7470,1
31,8770,1
31,8817,1
31,8819,1
31,8175,1
31,8493,1
31,7294,0
31,7297,1
31,7218,1
31,7013,1
31,10462,1
31,6847,1
31,6824,1
31,8287,0
31,8646,1
31,3598,0
31,3600,1
31,3623,1
31,6588,1
31,6586,1
31,6662,1
31,6653,1
31,6677,1
31,6651,0
31,6684,0
31,6695,1
31,6931,1
31,6925,1
32,608,1
32,626,1
32,1560,1
32,10930,1
32,10555,1
32,3538,1
32,1618,0
32,3260,0
32,3256,1
32,1475,1
32,3267,1
32,1487,1
32,624,1
32,1625,1
32,1701,1
32,1588,1
32,1552,0
32,1839,1
32,1879,1
32,1865,1
32,11094,1
32,7112,1
32,10522,1
32,3518,1
32,10929,0
32,7308,1
32,7373,1
32,7330,1
32,7371,0
32,7038,1
32,7368,1
32,7322,1
32,1619,1
32,1478,0
32,3270,1
32,3269,1
32,607,1
32,602,1
32,7124,1
32,7151,1
32,7615,1
32,7719,0
32,7747,0
32,3578,1
32,6979,1
32,9864,1
32,8524,0
32,8525,1
32,8591,1
32,8612,1
32,1784,1
32,1827,1
32,1159,0
32,1137,1
32,14057,0
32,14048,1
32,8986,1
32,8996,0
32,8940,0
32,8916,1
32,8998,1
32,10519,1
32,11109,1
32,10785,1
32,7838,0
32,7832,1
32,7833,1
32,7825,0
32,7806,1
32,7797,1
32,1678,1
32,8387,0
32,8400,0
32,8336,1
32,1727,1
32,1227,1
32,4234,1
32,13485,1
32,13479,1
32,1353,1
32,4339,1
32,6435,0
32,6360,1
32,6388,1
32,6377,1
32,971,1
32,833,0
32,6901,0
32,6899,1
32,6876,1
32,4681,1
32,9439,0
32,9381,1
32,4723,1
32,3205,0
32,3168,0
32,3218,0
32,3186,1
32,3182,1
32,3203,1
32,9795,1
32,7905,1
32,7884,1
32,7453,1
32,7427,1
32,7437,1
32,8784,1
32,8812,1
32,8781,1
32,8759,1
32,8805,1
32,8819,1
32,8172,1
32,8237,1
32,8417,1
32,11759,0
32,11763,1
32,7296,1
32,10535,1
32,6803,1
32,6813,1
32,3664,1
32,7336,1
32,1418,1
32,10517,1
32,7953,0
32,8108,1
32,614,1
32,606,1
32,7536,1
32,7092,1
32,7068,0
32,7073,1
32,7185,1
32,1785,0
32,1792,1
33,5737,0
33,1823,1
33,1626,0
33,1651,1
33,616,1
33,1592,1
33,10968,1
33,3272,0
33,3271,1
33,1483,1
33,3268,1
33,1476,1
33,606,1
33,10598,1
33,3497,1
33,1231,1
33,5566,0
33,4748,1
33,5280,1
33,2802,1
33,2809,0
33,2828,1
33,2805,1
33,2854,1
33,7349,0
33,7348,1
33,1467,0
33,1412,0
33,1446,0
33,10517,1
33,1621,1
33,8111,1
33,1490,1
33,628,1
33,7570,1
33,7051,1
33,7125,1
33,7663,1
33,7771,1
33,7701,1
33,3564,0
33,3552,0
33,3576,0
33,3566,0
33,3575,0
33,3569,1
33,3562,1
33,9049,1
33,9063,1
33,7260,0
33,9886,0
33,9814,1
33,8536,0
33,1800,1
33,1162,1
33,14054,1
33,8970,0
33,8867,1
33,8963,1
33,10899,1
33,7873,0
33,7806,1
33,7816,1
33,8341,1
33,1242,1
33,4083,1
33,13474,1
33,13480,1
33,13448,1
33,3996,1
33,1334,1
33,6413,1
33,6396,1
33,6499,0
33,6409,1
33,6960,1
33,826,1
33,818,1
33,828,1
33,6868,0
33,6909,0
33,6910,0
33,6887,1
33,6872,1
33,4686,1
33,4678,1
33,4693,1
33,4731,1
33,3186,0
33,9742,0
33,9781,1
33,7941,0
33,7994,1
33,7463,1
33,14585,0
33,14584,0
33,7434,0
33,8822,1
33,8786,1
33,8773,1
33,9551,1
33,8258,1
33,8473,1
33,7002,1
33,6848,0
33,6841,1
33,6851,1
33,6858,1
33,6835,1
33,1582,0
33,1503,0
33,8688,1
33,3621,0
33,5522,1
33,6589,0
33,6564,0
33,6641,0
33,6665,0
33,6666,0
33,6671,0
33,6675,1
33,6686,0
33,6700,1
33,6688,0
33,6694,0
33,6702,0
33,6926,0
33,6733,0
33,6726,1
33,6731,0
33,6942,0
33,6793,0
33,6785,0
33,6802,0
33,4965,0
33,4943,0
33,4975,1
33,4973,1
33,8031,0
33,11029,0
33,11022,1
33,11073,0
33,10939,1
33,11020,0
33,4646,0
33,10221,1
33,4749,1
33,5799,1
33,5758,0
33,5819,0
33,5753,1
33,5900,0
33,5902,0
33,6261,1
33,10203,0
33,10187,1
33,11555,1
33,10177,1
33,5693,1
33,10369,0
33,10423,0
33,10352,1
33,10393,0
33,10333,0
34,3350,0
34,3642,1
34,3353,0
34,6214,1
34,6216,0
34,6149,1
34,6165,1
34,8059,0
34,1492,1
34,1865,1
34,8074,0
34,1610,1
34,12984,0
34,601,1
34,8039,1
34,13031,1
34,13029,0
34,1110,1
34,1544,1
34,10744,1
34,1035,0
34,10513,1
34,11102,1
34,12262,0
34,5016,1
34,1615,1
34,3265,1
34,1485,1
34,611,1
34,1609,1
34,12197,0
34,12234,1
34,12278,0
34,12199,0
34,2746,1
34,1648,1
34,1762,1
34,2846,1
34,1517,1
34,1522,0
34,1551,0
34,322,0
34,1535,0
34,1526,0
34,493,0
34,447,1
34,1570,0
34,5306,0
34,5303,0
34,5304,1
34,1846,1
34,11095,1
34,5333,1
34,2822,1
34,2813,1
34,10790,0
34,10665,1
34,12311,1
34,10800,1
34,10700,1
34,12059,1
34,12071,1
34,10554,0
34,10569,1
34,10552,0
34,11549,0
34,11521,1
34,11469,0
34,11486,1
34,10577,0
34,7110,1
34,10593,1
34,10847,0
34,10848,1
34,10853,1
34,7373,0
34,7074,1
34,7052,0
34,7043,1
34,7335,1
34,1415,0
34,1416,1
34,1469,1
34,1436,0
34,1431,1
34,1413,1
34,1464,1
34,1603,1
34,8091,1
34,1470,1
34,604,1
34,615,1
34,613,1
34,7133,0
34,7128,1
34,7609,1
34,7682,0
34,7706,0
34,7756,1
34,7730,1
34,3567,1
34,9207,1
34,7775,0
34,7511,1
34,7021,1
34,8551,0
34,8517,1
34,8577,1
34,8581,0
34,8527,1
34,8520,1
34,1835,1
34,1807,1
34,1815,1
34,8827,1
34,9002,1
34,8858,1
34,8955,1
34,10832,0
34,10834,1
34,10815,1
34,10691,0
34,10733,0
34,10696,1
34,10668,1
34,10805,1
34,1230,1
34,1367,1
34,6541,1
34,6434,0
34,6496,1
34,6525,1
34,6456,1
34,6531,1
34,6974,1
34,4499,1
34,913,0
34,325,1
34,896,0
34,897,1
34,850,1
34,924,1
34,900,1
34,6876,1
34,380,1
34,6873,1
34,6870,1
34,6894,1
34,4699,1
34,3206,1
34,3171,1
34,9761,1
34,14592,1
34,7471,1
34,8770,1
34,8739,1
34,9543,1
34,9619,1
34,8142,1
34,11747,1
34,7238,1
34,10478,1
34,6818,1
34,6814,1
34,6813,1
34,6803,1
34,6806,1
34,6842,0
34,6850,1
34,6838,1
34,8293,0
34,8271,1
34,8272,1
34,1534,0
34,1518,0
34,1556,0
34,1563,1
34,1500,0
34,1567,0
34,1564,0
34,1592,1
34,1591,1
34,1524,0
34,1536,1
34,8700,1
34,3606,0
34,3612,1
34,5021,1
34,5539,1
34,2924,1
34,5504,1
34,6929,0
34,6779,1
34,6800,0
34,6787,1
34,8046,0
34,8031,0
34,12996,0
34,12985,1
34,12993,1
34,12979,1
34,8126,1
34,8047,1
34,4515,1
34,8904,0
34,8977,0
34,8925,0
34,9025,0
34,9541,1
34,9267,1
34,9095,0
34,9193,1
34,13264,0
34,13266,1
34,2085,0
34,2067,0
34,2157,0
34,2152,0
34,664,1
34,709,1
34,682,1
34,691,1
34,676,1
34,9714,0
34,9705,1
34,9637,1
34,765,1
34,755,1
34,738,1
34,7974,1
34,3272,1
34,625,1
34,7102,1
34,7156,1
34,7732,1
34,9885,1
34,1887,1
34,1176,1
34,14070,1
34,14048,0
34,14063,0
34,14076,1
34,8834,1
34,8953,1
34,8869,1
34,8828,1
34,11100,1
34,10802,1
34,7859,0
34,7843,1
34,7865,1
34,7808,1
34,1668,1
34,8323,1
34,1689,1
34,4121,1
34,13474,1
34,13476,1
34,3816,1
34,1340,1
34,6537,0
34,6344,1
34,6428,1
34,987,1
34,884,0
34,885,1
34,887,0
34,888,1
34,908,0
34,909,0
34,910,1
34,4696,1
34,4732,1
34,3205,1
34,3207,1
34,7473,0
34,14597,0
34,7448,1
34,7440,1
34,8815,1
34,8745,1
34,9608,1
34,8479,1
34,7283,1
34,7237,1
34,10493,0
34,10500,1
34,6822,1
34,8673,1
34,3596,0
35,1608,0
35,1615,0
35,1622,1
35,1625,1
35,1611,1
35,1472,1
35,3276,1
35,1673,1
35,1767,1
35,1510,1
35,11223,1
35,10565,1
35,1317,1
35,1378,1
35,1988,1
35,5558,0
35,5555,0
35,5572,0
35,5564,0
35,5532,1
35,4742,1
35,5275,0
35,2851,1
35,7310,1
35,1620,1
35,7958,0
35,8116,1
35,622,0
35,612,1
35,616,1
35,624,1
35,7176,1
35,7149,1
35,7671,1
35,7734,0
35,7736,1
35,7757,0
35,7770,1
35,7689,0
35,7758,1
35,3561,0
35,3556,1
35,3550,1
35,3578,1
36,1018,1
36,1005,1
36,1071,0
36,1120,0
36,1042,1
36,3578,1
36,3561,0
36,1396,0
36,1400,0
36,1629,0
36,1665,1
36,1640,1
36,1620,0
36,1624,1
36,1621,1
36,3262,1
36,3283,0
36,3271,1
36,1476,0
36,3264,1
36,3266,0
36,1479,1
36,1600,1
36,1649,1
36,1732,1
36,1826,1
36,11122,1
36,10595,0
36,10573,1
36,3499,1
36,11004,1
36,5029,1
36,7058,1
36,1443,0
36,1614,0
36,1601,1
36,1619,1
36,8079,0
36,8110,1
36,7984,1
36,7950,1
36,624,1
36,616,1
36,7156,1
36,7588,1
36,7715,0
36,7708,1
36,7712,0
36,7692,1
36,9895,1
36,8529,1
36,8566,1
36,8554,0
36,1798,1
36,1846,1
36,1151,1
36,14060,0
36,14070,1
36,14051,1
36,14049,1
36,8992,0
36,8834,1
36,8988,1
36,8839,0
36,8854,1
36,8913,1
36,8826,1
36,7800,0
36,7812,1
36,1647,1
36,8319,1
36,1770,1
36,1716,1
36,3699,1
36,13451,1
36,13484,1
36,13467,1
36,3771,1
36,1373,1
36,6447,0
36,6379,0
36,6988,1
36,967,1
36,6869,1
36,6889,1
36,4700,0
36,9316,1
36,9398,1
36,9380,1
36,9429,1
36,9342,1
36,4733,1
36,3190,0
36,9747,1
36,7996,0
36,7900,1
36,7906,1
36,7939,1
36,14598,0
36,7444,1
36,7456,1
36,8444,1
36,11735,0
36,12912,0
36,11778,0
36,7288,0
36,12932,1
36,7009,1
36,10490,1
36,6850,0
36,6856,1
36,6846,1
36,6816,1
36,8182,0
36,8206,1
36,8651,1
36,9958,1
36,5031,1
36,6661,0
36,5509,0
36,5516,1
36,6942,0
36,13006,1
36,8056,0
36,10061,0
36,1086,1
36,12251,0
36,13660,0
36,4393,0
36,2476,1
36,5604,0
36,5591,1
36,5603,1
36,10281,0
37,2924,1
37,2945,1
37,2937,1
37,3285,1
37,3269,1
37,603,0
37,614,1
37,617,1
37,1678,0
37,1635,1
37,1703,1
37,1535,1
37,1570,0
37,1529,0
37,10808,1
37,7113,1
37,3512,1
37,11000,1
37,5019,1
37,7352,0
37,7039,1
37,7338,1
37,1424,1
37,1615,0
37,1628,1
37,1609,0
37,1612,0
37,1606,0
37,7958,1
37,8025,1
37,602,1
37,630,1
37,623,1
37,616,1
37,7554,0
37,7097,1
37,7071,1
37,3550,1
