user_id,item_id,score
5,22002,1
5,21756,1
5,21758,1
5,20819,1
5,20840,1
5,21100,1
5,21223,0
5,28333,0
5,23843,0
5,29328,0
5,25892,0
5,28330,1
5,23546,1
5,29434,0
5,29417,0
5,22961,0
5,26084,0
5,24017,0
5,24702,1
5,26515,1
5,28786,0
5,28740,0
5,29911,0
5,26613,0
5,23679,1
5,23998,1
5,26409,1
5,24612,1
5,24307,1
5,26663,0
5,24330,0
5,26402,1
5,22925,1
5,28867,0
5,25552,1
5,25553,0
5,25307,1
5,25261,0
5,29897,0
5,27172,1
5,26754,0
5,25049,0
5,23441,1
5,27931,1
5,27500,0
5,26963,0
5,27620,0
5,25124,0
5,23174,0
5,23827,1
5,28606,1
5,23804,0
5,25783,0
5,27548,1
5,26365,0
5,26187,1
5,26965,1
5,27110,0
5,26982,0
5,25999,1
5,26317,1
5,27088,0
5,28069,0
5,26974,0
5,24388,0
5,24445,1
5,24731,0
5,24787,0
5,23617,0
5,26541,1
5,96740,0
5,96739,0
5,96897,0
5,96896,0
5,96816,0
5,96689,0
5,96690,1
5,96983,0
5,96982,0
5,96946,1
5,96609,0
5,93257,0
5,93254,0
5,93256,0
5,93255,0
5,90357,1
5,90358,1
5,92357,0
5,92277,0
5,92331,0
5,92267,0
5,92279,0
5,92413,1
5,92332,1
5,92416,1
5,92333,0
5,92414,1
5,92489,0
5,92485,0
5,92488,1
5,92482,1
5,92487,1
5,92484,1
5,92486,1
5,92483,1
5,90293,0
5,90153,0
5,90294,1
5,90154,1
5,4698,0
5,4777,0
5,4774,0
5,4776,1
5,4775,0
5,92867,1
5,92865,0
5,92866,1
5,92864,1
5,89814,1
5,89812,1
5,89813,1
5,89811,1
5,91384,1
5,91335,1
5,91365,0
5,91297,0
5,3997,0
5,3940,0
5,89909,0
5,90004,1
5,89908,1
5,90006,1
5,89910,1
5,90005,1
5,90552,0
5,90506,1
5,90551,1
5,90505,1
5,90550,1
5,90504,1
5,3798,1
5,3851,1
5,3799,1
5,3850,1
5,3647,0
5,3730,1
5,3648,1
5,3728,1
5,3649,1
5,3729,1
5,90780,0
5,90752,0
5,91568,0
5,91510,1
5,91567,1
5,91509,1
5,91633,0
5,91681,1
5,91634,1
5,91683,1
5,92757,0
5,92756,1
5,4152,0
5,4151,1
5,16854,1
5,16856,0
5,16869,0
5,36913,0
5,36909,0
5,40100,0
5,40094,0
5,38069,0
5,38213,1
5,38907,0
5,38614,1
5,38628,0
5,40740,0
5,40395,1
5,36347,0
5,36346,0
5,39169,0
5,38321,0
5,40407,1
5,40406,1
5,36520,0
5,36505,0
5,39718,0
5,39717,1
5,37720,1
5,37561,1
5,37098,0
5,37097,0
5,40075,0
5,40043,1
5,37871,0
5,37668,0
5,36817,0
5,36815,1
5,39419,0
5,39420,1
5,39417,1
5,39654,0
5,39749,1
5,39750,0
5,38663,1
5,38904,0
5,37334,0
5,36789,0
5,37403,0
5,37120,1
5,40679,0
5,40393,1
5,40803,0
5,40617,0
5,40673,0
5,40667,0
5,40857,0
5,37515,0
5,38043,1
5,36308,0
5,36306,1
5,36307,1
5,43981,0
5,41690,1
5,42501,1
5,41125,1
5,41477,1
5,42130,1
5,41343,1
5,41002,0
5,42723,0
5,40830,0
5,40644,1
5,45726,0
5,45591,1
5,46989,0
5,46987,0
5,47740,1
5,47739,0
5,48120,1
5,48118,0
5,46400,1
5,46452,1
5,44853,1
5,44944,1
5,44883,1
5,44882,1
5,45413,1
5,45165,0
5,45164,1
5,47277,0
5,47061,1
5,47662,0
5,47661,0
5,44470,1
5,44516,1
5,46070,1
5,46069,0
5,48412,1
5,48411,1
5,48410,0
5,44767,0
5,44766,1
5,47112,1
5,47315,0
5,94488,0
5,94490,0
5,94211,0
5,94685,0
5,94233,1
5,94191,0
5,94195,0
5,94193,0
5,95413,0
5,94239,1
5,94602,0
5,94600,0
5,94264,0
5,94220,0
5,94198,0
5,94200,0
5,94482,0
5,94484,0
5,94234,0
5,94226,0
5,94244,0
5,22747,0
5,22752,0
5,24641,0
5,23605,0
5,25708,0
5,23941,1
5,22863,0
5,26608,1
5,29721,0
5,29684,0
5,23020,1
5,28033,1
5,22979,0
5,25078,1
5,24935,1
5,24926,1
5,24589,1
5,24551,1
5,27827,1
5,27965,1
5,28984,0
5,28985,0
5,24564,1
5,28829,1
5,26930,1
5,26417,0
5,25740,0
5,26800,1
5,26618,1
5,51111,0
5,52749,0
5,51685,0
5,52544,0
5,52271,1
5,52678,0
5,50256,1
5,52742,1
5,50391,0
5,50458,1
5,52209,1
5,51118,1
5,49793,1
5,52456,1
5,49480,1
5,50678,1
5,52183,0
5,50457,0
5,50033,1
5,52626,1
5,53194,0
5,52813,1
5,56587,1
5,54960,1
5,53500,1
5,54795,1
5,52946,1
5,54757,1
5,55442,1
5,56861,0
5,54373,1
5,52831,0
5,54514,1
5,53821,0
5,58976,1
5,60464,1
5,58250,1
5,58631,1
5,58523,1
5,58724,1
5,57977,1
5,57362,0
5,57705,0
5,59442,0
5,60357,1
5,60827,0
5,62652,0
5,62645,0
5,64357,1
5,64306,0
5,64385,0
5,63307,1
5,64335,1
5,64318,1
5,62065,1
5,61203,0
5,62076,0
5,63321,1
5,64415,0
5,64405,1
5,63941,1
5,64815,1
5,64854,1
5,63536,1
5,65460,0
5,65450,1
5,60731,1
5,62251,1
5,62247,1
5,61786,0
5,62230,1
5,62205,0
5,61729,1
5,61003,1
5,61006,0
5,65290,1
5,63986,1
5,63975,0
5,61878,1
5,61109,1
5,61767,0
5,61791,0
5,63610,1
5,65720,1
5,65711,0
5,63400,1
5,64766,1
5,64761,0
5,67218,0
5,67217,0
5,67327,0
5,71719,1
5,71188,1
5,71184,1
5,66265,1
5,69098,1
5,66219,1
5,67015,0
5,67014,0
5,69938,1
5,69896,1
5,69402,1
5,71878,1
5,71875,1
5,70096,1
5,71589,1
5,70212,1
5,70210,1
5,67130,0
5,66968,0
5,66967,1
5,71911,1
5,71821,0
5,71820,1
5,67732,1
5,67730,0
5,67814,0
5,71447,1
5,71847,1
5,69227,0
5,69224,1
5,68019,1
5,68016,1
5,67653,0
5,71987,1
5,71972,1
5,69420,1
5,67947,1
5,67417,1
5,67416,1
5,70817,1
5,69245,0
5,69243,1
5,66588,1
5,67028,1
5,68948,0
5,68947,1
5,68031,1
5,68958,0
5,68957,1
5,68349,1
5,68342,0
5,68558,0
5,71670,1
5,71358,0
5,71352,1
5,66993,1
5,66997,1
5,67201,1
5,94549,0
5,94547,0
5,94548,0
5,94313,1
5,94312,1
5,94343,0
5,94342,0
5,94373,0
5,94371,0
5,94258,1
5,94257,1
5,94570,0
5,94569,1
5,94437,1
5,94419,0
5,94429,0
5,93400,0
5,93558,1
5,93399,1
5,93557,1
5,5627,1
5,5722,1
5,5626,1
5,5723,1
5,6041,1
5,6128,1
5,6040,1
5,6127,1
5,5830,1
5,5982,1
5,5821,1
5,5969,1
5,5820,1
5,5968,1
5,97553,1
5,97642,1
5,97534,1
5,97613,1
5,5272,1
5,5357,1
5,6540,1
5,6671,1
5,6541,1
5,6672,1
5,6173,1
5,6279,1
5,6174,1
5,6280,1
5,6939,1
5,7047,1
5,6724,1
5,6835,1
5,6725,0
5,6836,1
5,6382,1
5,6479,1
5,6380,1
5,6480,1
5,6381,1
5,6478,1
5,7102,1
5,7199,1
5,7100,1
5,7197,1
5,7101,1
5,7198,1
5,5150,0
5,5175,1
5,5213,1
5,7226,0
5,7353,1
5,7352,1
5,7227,1
5,7354,1
5,7351,0
5,90812,1
5,90790,1
5,90898,1
5,90813,1
5,90789,0
5,90797,1
5,5402,1
5,5477,1
5,5401,1
5,5476,1
5,7511,0
5,7403,0
5,7453,1
5,7451,1
5,7402,1
5,7454,1
5,7452,1
5,94638,1
5,94642,1
5,94636,0
5,94641,0
5,94678,0
5,94680,0
5,94723,1
5,94721,1
5,94738,0
5,94739,0
5,94701,1
5,94699,1
5,94709,1
5,94710,1
5,94697,1
5,94695,1
5,94670,1
5,94675,1
5,94719,1
5,94715,1
5,94728,1
5,94734,1
5,94704,1
5,94705,1
5,95112,0
5,95114,0
5,95115,0
5,95106,1
5,95405,1
5,95398,0
5,95401,1
5,95402,1
5,94969,1
5,94967,0
5,94973,1
5,94974,1
5,95322,1
5,95321,0
5,95050,0
5,95051,0
5,95039,1
5,95038,1
5,95238,0
5,95239,0
5,95237,1
5,95245,1
5,95482,0
5,95481,1
5,95487,1
5,95486,1
5,95301,1
5,95299,0
5,95305,1
5,95306,1
5,95166,1
5,95165,1
5,95171,1
5,95170,1
5,95047,1
5,95055,1
5,95045,1
5,95271,1
5,95269,0
5,95270,0
5,95263,0
5,95284,1
5,95083,0
5,95081,0
5,95094,1
5,95080,1
5,95138,0
5,95136,0
5,95148,0
5,95145,1
5,95439,0
5,95438,0
5,95450,0
5,95447,1
5,95370,0
5,95361,0
5,95365,0
5,95364,1
5,94937,1
5,94936,0
5,94942,1
5,94945,1
5,95209,1
5,95203,0
5,95221,1
5,95022,1
5,95020,1
5,95028,0
5,95016,1
5,95319,1
5,95318,0
5,95541,0
5,95544,0
5,95542,0
5,95614,0
5,95613,0
5,95574,0
5,95573,0
5,95590,0
5,95592,0
5,95546,0
5,95565,0
5,95566,0
5,95517,0
5,95518,0
5,95630,1
5,95635,0
5,95632,1
5,95605,0
5,95604,0
5,95607,1
5,95552,0
5,95550,1
5,95560,1
5,95576,0
5,95582,0
5,95583,0
5,95580,1
5,95612,0
5,95611,0
5,95584,0
5,95586,1
5,95562,0
5,95564,0
5,95535,0
5,95539,1
5,95538,0
5,95508,0
5,93971,0
5,93887,1
5,98055,0
5,98053,0
5,98054,0
5,98000,0
5,100623,0
5,100459,1
5,100510,0
5,100622,0
5,100580,0
5,100388,0
5,100643,1
5,100642,1
5,100581,0
5,100387,1
5,98358,0
5,98265,1
5,100097,0
5,100041,0
5,100148,0
5,99920,0
5,100078,1
5,99955,1
5,100135,1
5,99997,1
5,99111,1
5,99121,0
5,99049,1
5,99048,1
5,98987,1
5,99029,1
5,99013,1
5,99012,1
5,99001,1
5,99019,0
5,100962,0
5,100912,0
5,100963,1
5,100939,0
5,100938,0
5,97827,0
5,97781,0
5,97888,0
5,97824,1
5,97887,1
5,97823,1
5,99298,0
5,99313,0
5,99223,1
5,99277,0
5,99175,1
5,99259,0
5,101139,0
5,101060,0
5,101130,1
5,101052,1
5,101177,0
5,101157,1
5,101131,0
5,101111,1
5,101086,0
5,101256,0
5,101214,0
5,101315,0
5,101274,1
5,101275,0
5,101231,1
5,99419,0
5,99396,1
5,99426,0
5,99353,0
5,99381,1
5,101442,0
5,101415,0
5,101441,1
5,101362,0
5,101333,0
5,101377,1
5,101326,1
5,101382,0
5,101391,1
5,99840,0
5,99867,1
5,99855,1
5,99154,1
5,99127,1
5,99137,1
5,99128,0
5,99145,1
5,43473,0
5,43472,0
5,33823,0
5,33862,0
5,34366,0
5,34245,0
5,34967,1
5,34874,1
5,33234,1
5,33233,1
5,32828,0
5,33103,0
5,34169,0
5,34569,1
5,33492,1
5,33600,1
5,34852,1
5,34935,1
5,34042,0
5,33711,1
5,34519,0
5,34518,0
5,34969,1
5,34952,1
5,72905,0
5,72807,0
5,72808,0
5,75402,1
5,75716,1
5,75714,1
5,75780,0
5,75101,1
5,75102,1
5,75449,1
5,74454,1
5,74460,1
5,73412,1
5,73459,1
5,73460,0
5,73458,1
5,75778,1
5,75085,0
5,75087,1
5,72979,1
5,72978,1
5,72977,1
5,74470,0
5,74904,1
5,74497,0
5,74496,0
5,74493,0
5,76802,0
5,76822,0
5,78334,1
5,79116,0
5,79087,1
5,79790,0
5,79775,1
5,77305,1
5,79130,0
5,77528,1
5,78585,0
5,78590,1
5,79964,1
5,78174,0
5,78446,0
5,80125,0
5,79325,1
5,79553,0
5,78450,1
5,78515,0
5,77851,1
5,77827,0
5,79155,1
5,80136,0
5,79227,1
5,80157,0
5,80308,0
5,80016,0
5,76942,1
5,79633,0
5,79608,0
5,79467,0
5,77853,0
5,77789,0
5,78584,0
5,78539,1
5,78591,1
5,80123,0
5,79678,1
5,80131,0
5,79971,1
5,83739,0
5,83738,0
5,83008,1
5,81386,0
5,81385,0
5,81234,1
5,81533,0
5,80869,0
5,80868,1
5,82004,0
5,82993,1
5,83465,0
5,80664,0
5,83484,0
5,82643,1
5,83233,0
5,82612,1
5,80625,0
5,81860,1
5,81634,0
5,80439,1
5,83705,0
5,82611,0
5,81922,0
5,80994,1
5,82870,0
5,81185,1
5,80644,0
5,80643,1
5,82091,0
5,80935,0
5,82325,1
5,82504,1
5,81056,0
5,83533,1
5,83171,0
5,82911,1
5,82792,0
5,83670,1
5,81243,0
5,81841,1
5,81840,1
5,81884,0
5,82868,1
5,82869,0
5,80820,1
5,84218,0
5,84399,1
5,85844,1
5,85466,1
5,84644,0
5,84471,1
5,84738,0
5,84858,1
5,84757,0
5,84758,0
5,84159,1
5,84937,0
5,84936,0
5,84163,1
5,84403,1
5,93818,1
5,93815,1
5,93817,1
5,93816,1
5,44,1
5,41,1
5,43,1
5,42,1
5,583,0
5,627,1
5,340,1
5,339,1
5,309,1
5,307,1
5,310,1
5,308,1
5,458,1
5,457,1
5,459,1
5,455,1
5,4944,0
5,4943,1
5,4971,1
5,888,1
5,886,1
5,889,1
5,887,1
5,138,1
5,135,1
5,137,1
5,136,0
5,90969,1
5,90931,0
5,90930,1
5,91021,1
5,91055,1
5,91054,1
5,775,0
5,798,1
5,756,1
5,743,1
5,744,1
5,1221,1
5,1220,1
5,1377,1
5,1373,1
5,1376,1
5,1374,1
5,1886,1
5,1883,1
5,1884,1
5,1882,1
5,1681,1
5,1679,1
5,1682,1
5,1678,1
5,2062,1
5,2060,1
5,1118,1
5,1115,1
5,1116,1
5,1113,1
5,101636,0
5,101603,0
5,101602,1
5,101635,1
5,95931,1
5,95937,1
5,95934,1
5,95933,1
5,95942,1
5,95943,1
5,95940,1
5,2103,1
5,2108,1
5,2194,1
5,2189,1
5,2185,1
5,101648,0
5,101646,1
5,101671,0
5,101672,1
5,101701,1
5,101703,1
5,101725,1
5,93689,0
5,93611,0
5,93684,0
5,93682,1
5,93685,1
5,93681,1
5,100752,0
5,100741,0
5,100668,1
5,100698,1
5,100786,1
5,100697,1
5,100785,1
5,99602,0
5,99579,1
5,99580,0
5,99681,1
5,99603,1
5,99568,1
5,99641,1
5,98839,0
5,98840,1
5,100276,0
5,100207,1
5,100274,1
5,100228,0
5,100308,1
5,100275,1
6,92926,1
6,92963,1
6,92927,1
6,92964,1
6,93078,1
6,93080,1
6,4366,1
6,4435,1
6,4365,1
6,4434,1
6,4322,1
6,4286,1
6,4321,1
6,16854,1
6,16856,1
6,36518,1
6,36517,1
6,39518,1
6,40112,1
6,37595,1
6,37599,1
6,37459,1
6,37094,1
6,37090,1
6,38591,1
6,39224,1
6,39943,1
6,40221,1
6,38897,1
6,39252,1
6,36484,1
6,36133,1
6,44038,1
6,40961,1
6,42097,1
6,41717,1
6,42641,1
6,41210,1
6,44161,1
6,41731,1
6,42766,1
6,45986,1
6,45985,1
6,47572,1
6,47570,1
6,44692,1
6,44990,1
6,46916,1
6,46750,1
6,22747,0
6,22752,1
6,23810,1
6,26727,1
6,23763,1
6,23084,0
6,27621,1
6,26724,1
6,23922,1
6,29941,1
6,28420,1
6,29879,1
6,23539,1
6,26053,1
6,25040,1
6,24380,1
6,28553,1
6,50560,0
6,50572,0
6,50150,1
6,51262,1
6,50420,1
6,52603,1
6,51696,1
6,52620,1
6,50732,1
6,50901,1
6,51858,1
6,52577,1
6,50906,1
6,52406,1
6,55922,1
6,55754,1
6,52884,1
6,52918,1
6,56191,1
6,55782,1
6,56289,1
6,56833,1
6,53048,1
6,54681,1
6,54458,1
6,52824,1
6,59232,1
6,60417,1
6,58326,1
6,58618,1
6,58199,1
6,56927,1
6,57975,1
6,58535,1
6,58867,1
6,58738,1
6,58365,1
6,58211,0
6,61247,0
6,62791,0
6,62947,1
6,62963,1
6,63578,1
6,65617,1
6,65609,1
6,63044,1
6,61553,1
6,61528,0
6,63309,1
6,64347,0
6,64337,1
6,63598,1
6,65705,1
6,65695,1
6,62162,0
6,62323,0
6,62238,1
6,63552,1
6,65527,1
6,65522,1
6,62604,0
6,62146,1
6,62147,1
6,71262,0
6,71248,1
6,71824,1
6,66367,1
6,66369,1
6,67208,1
6,68790,1
6,68894,1
6,68893,1
6,66327,1
6,66334,1
6,65876,0
6,72014,1
6,70403,1
6,70402,0
6,67069,1
6,67072,1
6,68420,1
6,67926,1
6,68828,1
6,68827,1
6,66894,1
6,66885,1
6,66665,1
6,67108,1
6,66409,1
6,66415,1
6,66082,0
6,71246,1
6,71634,1
6,71601,1
6,71128,1
6,69872,1
6,71699,1
6,71700,1
6,69390,1
6,69362,1
6,70731,1
6,68398,1
6,68404,0
6,66194,1
6,94549,0
6,94547,1
6,94621,0
6,94620,1
6,94306,1
6,94290,0
6,94300,0
6,94299,0
6,94297,1
6,94298,0
6,94373,1
6,94377,1
6,94470,1
6,94466,1
6,94460,1
6,94536,1
6,94535,1
6,94343,1
6,94341,1
6,94346,1
6,94345,1
6,94544,0
6,94541,1
6,94588,1
6,94587,0
6,94380,1
6,94379,1
6,94415,1
6,94414,1
6,94403,1
6,94310,1
6,94309,1
6,94749,1
6,94756,1
6,94923,1
6,94930,1
6,94758,1
6,94765,1
6,94789,1
6,94797,1
6,94782,0
6,94916,1
6,94919,1
6,94742,0
6,94747,1
6,94804,1
6,94803,1
6,94816,1
6,94845,1
6,94853,1
6,93408,0
6,93572,1
6,93407,1
6,93571,1
6,5652,1
6,5753,1
6,5651,1
6,5754,1
6,6048,0
7,22747,0
7,22752,1
7,27324,0
7,25952,1
7,25658,1
7,25628,0
7,29117,1
7,29105,1
7,24792,1
7,29730,1
7,25510,1
7,24175,1
7,26132,1
7,23479,1
7,23793,0
7,23847,1
7,27955,1
7,28081,1
7,49936,0
7,51907,1
7,50008,1
7,52484,1
7,51449,1
7,51526,1
7,50512,1
7,50577,1
7,49602,1
7,52697,1
7,51280,1
7,52512,1
7,51433,1
7,51518,1
7,53784,1
7,52785,1
7,55926,0
7,56862,0
7,55403,1
7,56817,0
7,55737,0
7,56694,1
7,53440,1
7,54867,0
7,56615,0
7,55142,1
7,56019,1
7,55772,1
7,55763,1
7,56782,1
7,55475,1
7,56792,1
7,52998,1
7,52999,0
7,52964,1
7,54417,1
7,54418,1
7,53088,0
7,54858,1
7,60041,1
7,58763,0
7,57994,1
7,57728,1
7,59498,1
7,60482,1
7,58006,1
7,58682,1
7,58882,1
7,60463,1
7,60248,1
7,60426,1
7,60573,1
7,61378,1
7,61375,1
7,65389,1
7,65211,1
7,65310,1
7,60752,1
7,63128,1
7,62907,1
7,62328,1
7,63083,0
7,61386,1
7,61354,1
7,63456,1
7,65126,1
7,65120,1
7,65648,1
7,65221,1
7,65103,1
7,64178,1
7,65068,1
7,65081,1
7,66750,0
7,66090,1
7,66089,1
7,71614,1
7,71592,1
7,69354,0
7,68172,1
7,68963,1
7,68962,1
7,71431,1
7,71455,1
7,71335,1
7,71307,1
7,69627,1
7,69625,1
7,67928,1
7,69021,1
7,66627,0
7,66636,1
7,65822,0
7,68382,1
7,67301,1
7,67265,1
7,71659,1
7,69860,1
7,69977,1
7,71865,1
7,71866,1
7,70414,1
7,94306,0
7,94307,1
7,94302,0
7,94296,1
7,94299,0
7,94291,1
7,94437,1
7,94438,1
7,94420,1
7,94425,1
7,94530,0
7,94529,0
7,94470,1
7,94466,0
7,94460,1
7,94465,0
7,94385,1
7,94384,0
7,94564,1
7,94562,1
7,94549,0
7,94547,1
7,94536,1
7,94535,1
7,94364,1
7,94363,0
7,94360,1
7,94359,1
7,94588,1
7,94587,1
7,94253,1
7,94252,1
7,94454,1
7,94453,0
7,94440,1
7,94576,0
7,94574,1
7,94553,1
7,94551,1
7,94544,1
7,94541,1
7,94415,1
7,94414,0
7,94390,0
7,94403,1
7,94407,0
7,94406,0
7,94380,1
7,94379,0
7,94505,1
7,94504,1
7,94495,1
7,94749,0
7,94756,1
7,94862,0
7,94871,1
7,94868,1
7,94789,1
7,94797,0
7,94796,0
7,94791,0
7,94792,0
7,94785,1
7,94786,0
7,94781,0
7,94788,0
7,94825,1
7,94837,0
7,94835,0
7,94831,0
7,94923,0
7,94927,0
7,94925,0
7,94758,1
7,94759,0
7,94765,1
7,93407,1
7,93571,1
7,93408,1
7,93572,1
7,6049,0
7,6142,1
7,6048,1
7,6141,1
7,97551,1
7,97640,1
7,5822,1
7,5974,1
7,5823,1
7,5975,1
7,5272,0
7,5357,1
7,6542,0
7,6673,1
7,6543,1
7,6674,1
7,6195,1
7,6313,1
7,6196,1
7,6314,1
7,6943,1
7,7059,1
7,6942,0
7,7058,1
7,6378,0
7,6474,1
7,6374,0
7,6475,1
7,6726,1
7,6843,1
7,6727,1
7,6844,1
7,7111,1
7,7215,1
7,7112,1
7,7216,1
7,5152,1
7,5176,1
7,5215,1
7,7274,1
7,7327,1
7,7275,1
7,7329,1
7,5405,1
7,5481,1
7,5406,1
7,5482,1
7,7407,0
7,7461,1
7,7459,1
7,7406,0
7,7462,1
7,7460,1
7,5522,0
7,5578,1
7,5523,1
7,5577,1
7,94638,0
7,94642,1
7,94636,0
7,94637,1
7,94641,1
7,94709,0
7,94710,1
7,94723,1
7,94721,1
7,94678,1
7,94680,1
7,94704,0
7,94705,0
7,94697,1
8,8258,0
8,42978,1
8,22637,1
8,16632,0
8,11162,0
8,16301,1
8,11099,1
8,43072,0
8,22362,1
8,22497,1
8,11290,0
8,11189,0
8,16402,0
8,16369,1
8,11259,1
8,22491,1
8,10931,1
8,16557,1
8,22243,0
8,22584,0
8,43042,1
8,43369,1
8,16472,0
8,16448,1
8,11095,0
8,11063,0
8,16703,0
8,11166,1
8,16373,1
8,87944,1
8,88126,0
8,86722,1
8,8837,1
8,88743,0
8,88795,1
8,87103,1
8,87243,1
8,76040,0
8,86888,0
8,76233,1
8,87840,0
8,87871,1
8,88470,1
8,88533,1
8,86530,0
8,76582,1
8,88419,1
8,88498,1
8,76366,0
8,86453,1
8,87284,1
8,87338,1
8,8402,1
8,8390,0
8,89209,1
8,89212,1
8,86774,1
8,8530,1
8,8525,0
8,76344,1
8,88449,1
8,88529,1
8,8591,1
8,8859,1
8,8406,1
8,86935,0
8,76099,0
8,86591,0
8,86628,1
8,8583,1
8,76620,1
8,9760,0
8,9794,1
8,10345,1
8,10346,1
8,9163,0
8,9541,1
8,9345,0
8,8954,1
8,10713,0
8,10716,1
8,9840,0
8,9926,1
8,10370,1
8,10374,1
8,9896,1
8,9931,1
8,9042,1
8,9836,1
8,9911,1
8,94051,0
8,94049,0
8,94052,0
8,94050,0
8,94089,1
8,94086,0
8,3119,1
8,3118,1
8,97193,1
8,97170,0
8,97192,1
8,97169,1
8,2333,1
8,2332,1
8,2555,0
8,2553,1
8,2556,1
8,2554,0
8,96038,1
8,96039,1
8,89544,1
8,89543,1
8,2253,1
8,2252,1
8,96297,1
8,96296,1
8,96197,1
8,96196,1
8,3002,0
8,3016,1
8,3001,1
8,3015,1
8,11310,1
8,11308,0
8,17376,0
8,18767,0
8,18010,1
8,15643,0
8,15355,0
8,17142,1
8,14449,1
8,16152,0
8,15097,1
8,15623,1
8,17005,1
8,17619,1
8,17979,1
8,15790,0
8,14838,1
8,15287,0
8,18230,0
8,17573,1
8,15728,0
8,15260,0
8,14859,0
8,15766,1
8,17066,0
8,18608,0
8,18494,1
8,15986,0
8,16135,0
8,14519,1
8,19987,0
8,20953,1
8,20954,1
8,19316,0
8,19113,1
8,21404,1
8,21405,1
8,18922,0
8,19580,0
8,18995,0
8,19281,1
8,20731,0
8,20749,1
8,21480,1
8,19144,1
8,20199,0
8,20315,1
8,22051,1
8,19715,1
8,19788,1
8,21217,1
8,21220,1
8,21576,1
8,21578,1
8,23769,0
8,28692,1
8,23184,0
8,27751,0
8,25424,1
8,26624,1
8,25297,1
8,25264,1
8,23624,1
8,27216,1
8,28953,1
8,28030,1
8,27170,1
8,26813,1
8,24107,1
8,29685,1
8,22865,0
8,26538,1
8,25508,1
8,23883,1
8,29642,0
8,24557,1
8,28892,0
8,26998,1
8,23536,1
8,23514,1
8,24453,1
8,23904,1
8,27888,0
8,26594,1
8,23940,0
8,23101,1
8,26018,1
8,25000,1
8,32442,0
8,32433,1
8,32333,1
8,31486,0
8,96720,0
8,96739,1
8,96897,0
8,96896,0
8,96772,0
8,96640,0
8,96641,1
8,96995,0
8,97018,0
8,97017,1
8,96582,0
8,96620,1
8,96937,1
8,93202,0
8,93281,1
8,93201,1
8,93282,1
8,90366,0
8,90367,1
8,92306,0
8,92388,1
8,92305,1
8,92387,1
8,91336,0
8,91299,0
8,91297,1
8,4745,0
8,4742,1
8,4744,1
8,4743,1
8,92857,1
8,92855,1
8,92856,1
8,92854,1
8,90133,0
8,90132,1
8,89768,0
8,89765,1
8,89766,1
8,89763,1
8,92496,1
8,92491,1
8,92499,1
8,92493,1
8,92497,1
8,92492,1
8,4023,1
8,3965,1
8,3320,1
8,3316,1
8,3321,1
8,3318,1
8,3226,0
8,3315,1
8,90018,1
8,90078,1
8,90019,1
8,90079,1
8,90017,1
8,90080,1
8,90512,1
8,90626,0
8,90511,1
8,90625,1
8,90510,1
8,90624,1
8,91723,1
8,91721,0
8,91722,1
8,91719,1
8,3881,1
8,3880,0
8,3882,1
8,3877,1
8,91564,1
8,91499,1
8,91527,1
8,91439,1
8,90717,1
8,90742,1
8,90739,1
8,3715,1
8,3771,1
8,3716,1
8,3770,1
8,92730,1
8,92729,1
8,4109,1
8,4146,1
8,4110,1
8,4147,1
8,93086,1
8,93085,1
8,93031,1
8,93029,1
8,93032,1
8,93030,1
8,91797,1
8,91853,1
8,91798,1
8,91854,1
8,91791,1
8,91834,1
8,91793,1
8,91836,1
8,92983,1
8,92937,0
8,92984,1
8,92938,1
8,4444,1
8,4439,0
8,4445,0
8,4440,1
8,89633,1
8,89634,1
8,89697,1
8,89679,1
8,16854,1
8,16856,1
8,37089,1
8,37086,1
8,39850,1
8,40209,1
8,40078,1
8,37759,1
8,37758,1
8,39365,1
8,39593,1
8,39994,1
8,39662,1
8,40188,1
8,40180,1
8,38577,1
8,38895,1
8,36711,1
8,36710,1
8,43743,1
8,41954,1
8,42151,1
8,41310,1
8,42460,0
8,41445,1
8,42410,1
8,43493,1
8,41622,1
8,41295,1
8,42617,1
8,48129,1
8,48085,1
8,46188,1
8,46120,1
8,44840,0
8,44857,1
8,47537,1
8,47429,0
8,45462,1
8,45390,1
8,46822,1
8,46823,0
8,46994,1
8,44877,1
8,44889,1
8,48435,0
8,48516,1
8,45838,1
8,45730,1
8,47515,1
8,47409,1
8,94213,1
8,94207,0
8,94915,1
8,94239,0
8,94240,0
8,94489,1
8,94486,0
8,95413,0
8,94191,1
8,94183,1
8,94229,1
8,94227,0
8,94233,0
8,94232,0
8,95595,0
8,94225,1
8,94483,0
8,94471,0
8,94474,0
8,94199,1
8,94197,1
8,94262,1
8,22747,0
8,22752,1
8,23136,1
8,26631,1
8,22983,0
8,28071,0
8,28051,1
8,23770,0
8,28740,1
8,23057,0
8,24479,1
8,29610,1
8,26575,0
8,29209,1
8,29590,1
8,27005,1
8,24971,1
8,23610,1
8,25334,1
8,27527,1
8,24748,1
8,26646,1
8,28822,0
8,24801,0
8,25479,1
8,25873,1
8,25949,1
8,25964,1
8,27763,1
8,27737,1
8,27741,1
8,49555,0
8,49557,1
8,51547,1
8,50035,1
8,50144,1
8,50131,1
8,50742,1
8,50743,1
8,51534,1
8,49749,1
8,49753,1
8,51332,1
8,48943,1
8,49991,0
8,49368,1
8,51295,1
8,51377,1
8,51365,1
8,49970,1
8,49974,1
8,48744,1
8,50433,1
8,50493,1
