user_id,item_id,score
16,7857,1
16,7840,1
16,7819,0
16,7822,0
16,7808,1
16,7814,1
16,7817,1
16,1649,1
16,8327,1
16,1716,1
16,3712,0
16,3696,1
16,3838,1
16,3834,1
16,1292,1
16,4008,1
16,13459,1
16,13462,1
16,13474,1
16,13451,1
16,13487,1
16,3957,1
16,3814,1
16,3947,1
16,3634,1
16,4411,1
16,2589,0
16,2579,1
16,2533,0
16,2532,1
16,2539,1
16,2665,0
16,2678,1
16,2593,0
16,2652,0
16,2700,0
16,3370,0
16,3371,0
16,3372,0
16,3373,0
16,3378,0
16,3379,0
16,3380,1
16,3381,0
16,3350,0
16,3351,0
16,3352,0
16,3353,0
16,7061,1
16,1451,1
16,10598,0
16,10549,1
16,10513,1
16,10543,1
16,1612,1
16,7982,1
16,7981,1
16,8092,1
16,8111,1
16,3273,1
16,608,0
16,626,1
16,602,1
16,616,1
16,7558,1
16,7135,1
16,7183,1
16,7030,1
16,7664,1
16,7688,1
16,3555,1
16,9166,1
16,7476,0
16,7791,1
16,7266,1
16,7487,1
16,9875,1
16,8596,1
16,1781,0
16,1794,1
16,1786,1
16,1787,1
16,1843,1
16,1170,1
16,14068,0
16,14065,1
16,14056,0
16,14058,1
16,14066,1
16,14085,1
16,8845,1
16,8861,1
16,8832,1
16,8936,1
16,10950,1
16,11108,1
16,10763,1
16,7841,0
16,7843,1
16,7870,1
16,7844,1
16,7811,1
16,7815,1
16,1636,1
17,1610,1
17,1473,1
17,1488,1
17,607,1
17,1622,0
17,1667,0
17,1635,1
17,1741,1
17,1545,1
17,1863,1
17,11102,1
17,10767,1
17,10560,1
17,3506,1
17,10893,1
17,5033,1
17,1252,0
17,1264,1
17,1283,0
17,2845,1
17,2842,1
18,1617,1
18,1482,1
18,1476,1
18,614,1
18,1609,0
18,1685,0
18,1663,1
18,1674,1
18,1637,0
18,1667,1
18,1776,1
18,1521,0
18,1511,0
18,7354,0
18,7376,1
18,7338,1
18,7314,0
18,7061,1
18,7311,1
18,7318,1
18,1446,1
18,1615,1
18,7989,1
18,1487,1
18,601,1
18,625,1
18,617,1
18,606,1
18,612,1
18,7342,1
18,1419,1
18,7118,1
18,1626,1
18,3259,0
18,3269,1
18,3283,1
18,3271,1
18,629,0
18,7552,1
18,7650,0
18,10748,0
18,1759,0
18,1716,1
18,1720,1
18,1721,1
18,3703,1
18,1255,1
18,4151,1
18,13481,1
18,13467,0
18,13483,1
18,13448,1
18,13474,1
18,13468,1
18,13454,1
18,3941,1
18,1391,1
18,4313,1
18,6526,0
18,6443,0
18,6391,0
18,6421,0
18,6449,0
18,6536,0
18,6439,0
18,6477,0
18,6384,1
18,6370,0
18,4733,1
18,3209,1
18,3210,0
18,3166,0
18,10489,1
18,338,0
19,531,0
19,525,1
19,529,1
19,552,0
19,1616,1
19,3256,1
19,3279,1
19,620,1
19,1613,1
19,1665,1
19,1689,1
19,1576,0
19,1511,0
19,11122,1
19,3541,1
19,11009,1
19,7352,1
19,1446,1
19,1624,1
19,8085,0
19,3265,1
19,611,1
19,629,1
19,625,1
19,616,1
19,615,1
19,7564,0
19,7533,1
19,7557,1
19,7559,0
19,7550,1
19,7532,1
19,7558,1
19,7130,1
19,7189,1
19,7097,1
19,7643,0
19,7657,1
19,7600,1
19,7602,1
19,7757,0
19,7763,0
19,7749,0
19,7748,1
19,7765,0
19,7715,0
19,7703,1
19,3549,0
19,3550,0
19,3559,0
19,3560,1
19,3567,1
19,9820,1
19,8598,1
19,1836,1
19,1180,1
19,14055,1
19,14082,1
19,14056,1
19,10572,1
19,10880,1
19,11117,1
19,10763,1
19,7817,1
19,7822,0
19,1664,1
19,1744,1
19,3713,0
19,1277,1
19,4071,1
19,13458,1
19,13481,1
19,13471,1
19,13457,0
19,13467,1
19,13482,1
19,13466,1
19,13485,1
19,13456,1
19,3896,1
19,1343,1
19,4375,1
19,6955,0
19,6964,1
19,7199,1
19,6952,1
19,4463,0
19,4464,1
19,4465,1
19,971,1
19,4424,1
19,969,1
19,838,1
19,952,0
19,6875,1
19,6870,1
19,6896,1
19,6883,1
19,6897,1
19,10500,0
19,10537,0
19,10488,1
19,10487,1
19,10465,1
19,6824,1
19,6848,0
19,6823,1
19,6839,0
19,6808,1
19,6825,1
19,6807,0
19,6844,0
19,6845,1
19,6842,1
19,1502,1
19,7040,1
19,1455,1
19,7107,1
19,1619,1
19,8096,1
19,1493,1
19,630,1
19,624,1
19,609,1
19,614,1
19,7574,1
19,7132,1
19,7152,0
19,7180,1
19,7029,1
19,7140,1
19,7639,1
19,7724,0
19,7710,0
19,7739,0
19,7718,1
19,7684,0
19,7720,0
19,7729,1
19,3570,1
19,9169,1
19,7790,0
19,6981,0
19,9862,1
19,8548,0
19,8581,1
19,1792,1
19,1865,1
19,3243,1
19,14069,1
19,14050,1
19,8836,0
19,8868,1
19,8858,1
19,8831,1
19,8851,1
19,8970,1
19,10952,1
19,11165,1
19,10796,1
19,7802,1
19,7803,0
19,7825,0
19,7819,1
19,7827,1
19,1652,1
19,8415,0
19,8395,1
19,1757,1
19,3832,1
19,1226,1
19,4110,1
19,13449,0
19,13474,0
19,13480,1
19,13472,1
19,13451,1
19,13470,1
19,13475,0
19,13464,0
19,13477,0
19,13478,1
19,13461,1
19,13452,0
19,13483,1
19,13487,0
19,13455,0
19,3926,1
19,1319,1
19,4295,1
19,6490,0
19,6504,0
19,6362,1
19,6378,1
19,6396,1
19,6537,1
19,6347,1
19,6953,1
19,4481,0
19,4482,0
19,6868,1
19,6863,1
19,6898,1
19,6872,1
19,6899,1
19,4682,1
19,9752,0
19,9758,0
19,9799,0
19,7446,0
19,14593,0
19,7441,1
19,14609,0
19,7465,1
19,7435,1
19,7469,1
19,7470,1
19,14607,0
19,7451,1
19,9584,1
19,10461,1
19,6803,0
19,6854,0
19,8217,1
19,1503,1
19,9923,0
19,10048,0
19,9938,1
19,10008,1
19,9970,1
19,5043,1
19,6609,0
19,6606,0
19,1077,1
19,1116,1
19,2864,0
19,1002,0
19,11390,0
19,11424,1
19,11404,1
19,11701,1
19,2766,1
19,2750,1
19,2848,1
19,2832,1
19,2811,1
19,2815,1
19,12088,0
19,12100,1
19,12107,1
19,12045,1
19,2938,1
19,2912,1
19,2907,1
19,2906,1
19,9309,1
19,9241,0
19,11542,0
20,2941,1
20,2917,1
20,813,0
20,2918,0
20,2909,1
20,2901,1
20,2920,1
20,4255,1
20,1527,0
20,1547,0
20,1588,0
20,1567,1
20,1517,1
20,7063,0
20,7039,1
20,7305,1
20,7349,1
20,1411,0
20,1451,1
20,1417,1
20,1461,1
20,10546,1
20,1607,0
20,1600,0
20,1620,0
20,1628,0
20,1610,0
20,1602,1
20,8025,1
20,1482,1
20,620,1
20,628,1
20,603,1
20,601,1
20,605,1
20,7560,0
20,7531,0
20,7516,0
20,7566,0
20,7557,0
20,7549,0
20,7535,1
20,7574,0
20,7547,1
20,7160,1
20,7190,0
20,7191,1
20,7184,1
20,7095,1
20,7651,1
20,7704,1
20,3556,1
20,9076,0
20,9082,0
20,9040,0
20,7271,0
20,7775,0
20,9814,1
20,1780,1
20,1809,1
20,1160,1
20,10987,0
20,11009,1
20,10950,1
20,11008,1
20,10812,1
20,10985,1
20,11214,1
20,10666,1
20,7871,0
20,1653,0
20,1633,1
20,1649,0
20,1647,1
20,1646,1
20,1727,1
20,1235,1
20,4009,0
20,4071,0
20,4086,1
20,4145,1
20,4114,1
20,3875,1
20,1341,1
20,4285,1
20,6974,1
20,4430,0
20,4431,1
20,4432,0
20,972,1
20,982,1
20,988,1
20,834,1
20,847,0
20,872,0
20,873,0
20,874,1
20,875,0
20,916,0
20,917,0
20,918,0
20,919,0
20,6905,1
20,6877,0
20,6891,1
20,6888,1
20,6914,1
20,6903,1
20,6890,1
20,3222,0
20,3182,0
20,9773,1
20,7452,1
20,7445,1
20,7467,1
20,14595,1
20,7432,1
20,8236,0
20,8349,1
20,8218,1
20,8176,1
20,10445,1
20,6834,0
20,6810,0
20,6806,0
20,6832,1
20,6840,0
20,6816,1
20,6839,0
20,6812,1
20,6830,1
20,6827,1
20,1509,1
20,5485,1
20,6941,0
20,6735,0
20,6752,0
20,6745,0
20,6772,0
20,6754,0
20,6769,0
20,6750,0
20,1073,1
20,1079,1
20,12225,0
20,12231,0
20,12214,0
20,11400,0
20,11843,0
20,11819,1
20,11380,0
20,11804,1
20,2788,0
20,2760,0
20,2748,1
20,2794,1
20,2789,0
20,2756,0
20,2783,1
20,2856,1
20,2832,1
20,2805,1
20,2812,1
20,3037,1
20,3074,1
20,12408,0
20,12359,1
20,12346,1
20,12405,0
20,12384,1
20,12379,1
20,12400,0
20,12079,0
20,12109,1
20,12093,1
20,12094,1
20,2955,1
20,2942,1
20,2926,1
21,527,0
21,564,1
21,566,0
21,560,1
21,570,1
21,588,1
21,584,1
21,792,1
21,784,1
21,2915,1
21,2923,0
21,2909,1
21,2912,1
21,2905,1
21,2969,1
21,2976,1
21,3037,1
21,3026,1
21,238,1
21,3107,1
21,520,0
21,2738,1
21,517,1
21,2726,1
21,528,0
21,535,1
21,542,1
21,538,1
21,2793,0
21,2790,1
21,2760,0
21,2811,1
21,2822,1
21,1602,1
21,1476,1
21,1474,0
21,3273,0
21,1493,0
21,1498,1
21,1680,1
21,1755,0
21,1714,0
21,1731,1
21,1730,1
21,1739,1
21,7304,1
21,1451,0
21,1433,0
21,1466,1
21,1444,1
21,7368,1
21,1410,0
21,1419,1
21,1440,0
21,1423,1
21,1437,1
21,1417,0
21,1464,1
21,10592,1
21,1612,1
21,7960,0
21,7980,0
21,8116,1
21,8108,1
21,7978,1
21,3267,1
21,609,1
21,617,1
21,610,1
21,612,1
21,608,1
21,7527,1
21,7189,1
21,7028,1
21,7131,1
21,7628,0
21,7584,1
21,7619,1
21,7651,1
21,7711,0
21,7687,1
21,7735,1
21,7737,1
21,3556,1
21,9033,0
21,9170,1
21,9127,1
21,9206,1
21,7485,1
21,9884,0
21,9898,1
21,9810,0
21,9899,1
21,9823,1
21,9865,1
21,8531,0
21,8529,0
21,8559,1
21,8548,1
21,8600,0
21,8579,1
21,8603,1
21,1793,1
21,1847,0
21,1844,1
21,1841,1
21,1802,0
21,1873,1
21,1819,0
21,1809,1
21,1152,1
21,14084,0
21,14053,0
21,14080,0
21,14079,1
21,14056,1
21,14052,0
21,14087,1
21,14082,1
21,14075,1
21,8917,0
21,8857,1
21,8985,1
21,8847,1
21,8860,0
21,8968,1
21,8866,1
21,8859,1
21,8918,1
21,8947,1
21,10884,1
21,11112,1
21,10725,0
21,10758,1
21,10692,0
21,10772,1
21,10769,0
21,10706,0
21,10775,0
21,10786,1
21,7876,1
21,7844,1
21,7821,1
21,7823,1
21,1641,1
21,8389,0
21,8328,0
21,8386,0
21,8331,1
21,8329,1
21,8384,0
21,8375,1
21,1720,1
21,3709,1
21,1241,1
21,4148,1
21,13457,1
21,13471,1
21,13483,1
21,13452,1
21,13449,1
21,3996,1
21,1391,1
21,4249,0
21,4376,1
21,4373,1
21,4273,1
21,6421,1
21,6468,0
21,6446,1
21,6518,0
21,7226,1
21,4448,0
21,4449,0
21,4450,1
21,4490,1
21,4418,1
21,979,1
21,825,1
21,932,0
21,933,1
21,934,1
21,935,0
21,876,0
21,6886,1
21,6905,0
21,6874,1
21,6897,1
21,6882,1
21,6893,1
21,6867,1
21,4679,1
21,9397,1
21,4720,1
22,1599,1
22,1487,0
22,3281,1
22,1488,0
22,1478,1
22,3270,1
22,3274,0
22,1494,1
22,3284,1
22,3279,1
22,1486,0
22,1483,1
22,1497,1
22,604,1
22,1603,1
22,1656,1
22,1754,1
22,1530,1
22,1819,1
22,11217,1
22,10774,1
22,10586,1
22,3528,1
22,10956,1
22,5031,1
22,7366,1
22,1418,1
22,1606,1
22,8099,1
22,3277,1
22,611,1
22,603,1
22,623,1
22,612,1
22,613,1
22,7523,1
22,7125,1
22,7187,1
22,7168,1
22,7599,1
22,7704,1
22,3559,1
22,9228,0
22,9177,1
22,9102,1
22,9162,1
22,7272,0
22,7481,1
22,7261,1
22,7265,1
22,9852,1
22,8593,1
22,1795,1
22,1820,1
22,1157,1
22,14062,0
22,14060,0
22,14072,1
22,14055,1
22,14082,0
22,14075,1
22,14052,1
22,14069,1
22,8834,0
22,8857,0
22,8845,1
22,8970,1
22,8862,1
22,8847,1
22,8963,1
22,10585,1
22,11009,1
22,11140,1
22,10767,1
22,7864,0
22,7865,1
22,7847,1
22,7834,0
22,7868,1
22,7867,1
22,7835,1
22,7795,0
22,7796,1
22,7820,0
22,7799,0
22,7803,1
22,7797,1
22,7830,1
22,1664,0
22,1653,1
22,1658,0
22,1667,1
22,1649,1
22,1647,1
22,8381,1
22,1762,1
22,3723,1
22,1222,1
22,4014,1
22,13462,1
22,13452,1
22,13449,1
22,13481,1
22,13472,1
22,3862,1
22,1347,1
22,4341,1
22,6346,0
22,6371,0
22,6521,0
22,6509,0
22,6359,0
22,6475,0
22,6410,0
22,6380,0
22,6364,1
22,6462,1
22,6493,1
22,6486,1
22,6512,0
22,6502,0
22,6422,1
22,6417,1
22,6515,1
22,6414,1
22,6465,1
22,6955,1
22,4439,0
22,4440,0
22,4441,1
22,980,1
22,976,1
22,4448,1
22,822,0
22,821,1
22,827,1
22,839,1
22,884,0
22,885,1
22,886,1
22,887,0
22,900,1
22,936,0
22,937,1
22,938,1
22,939,0
22,908,1
22,940,1
22,860,1
22,6914,1
22,6881,0
22,6894,1
22,6873,1
22,6866,1
22,6890,1
22,6887,1
22,4697,1
22,9376,1
22,4719,1
22,3208,0
22,3199,1
22,3180,1
22,3188,1
22,9765,1
22,7931,0
22,7885,1
22,7896,1
22,7923,1
22,14607,1
22,7445,1
22,7455,1
22,14609,1
22,14604,1
22,8729,1
22,8742,1
22,8746,1
22,8806,1
22,8792,1
22,9590,1
22,8263,1
22,8450,1
22,11757,1
22,12899,1
22,12931,1
22,10448,1
22,6841,0
22,6844,1
22,6833,1
22,6847,1
22,6828,0
22,6819,1
22,6816,1
22,6859,1
22,6826,1
22,6824,1
22,8161,1
22,1585,0
22,1579,1
22,1509,1
22,1562,1
22,8718,1
22,3635,0
22,3617,1
22,3666,0
22,3672,1
22,3590,0
22,3665,1
22,3622,1
22,3641,1
22,7056,1
22,1468,1
22,7110,1
22,1613,1
22,7953,0
22,8077,1
22,7951,1
22,8115,1
22,1490,1
22,608,1
22,601,1
22,615,1
22,7545,1
22,7065,1
22,7132,1
22,7188,1
22,7661,1
22,7729,1
22,3555,0
22,3571,1
22,3562,1
22,3570,1
22,9113,1
22,7498,1
22,9877,1
22,8596,1
22,1794,1
22,1806,1
22,1135,1
22,14053,1
22,14076,1
22,14083,1
22,8992,0
22,8995,0
22,8914,1
22,8999,1
22,8917,0
22,8955,0
22,8827,1
22,8865,0
22,8832,1
22,8851,1
22,8941,1
22,8972,1
22,10980,1
22,11139,1
22,10784,1
22,7873,1
22,7824,1
22,7806,1
22,1655,1
22,1688,1
22,1633,1
22,8324,0
22,8323,1
22,8362,0
22,8329,1
22,8363,1
22,8378,1
22,1725,1
22,3682,1
22,1263,1
22,4002,1
22,13458,1
22,13463,1
22,13477,1
22,13467,1
22,13474,1
22,3898,1
22,1312,1
22,4351,1
22,6495,0
22,6477,1
22,6349,1
22,6368,1
22,6436,1
22,6342,1
22,7203,1
22,4460,1
22,832,1
22,924,1
22,6869,1
22,6895,1
22,6896,1
22,6899,1
22,6863,1
22,4687,0
22,4702,1
22,4699,1
22,4688,1
22,9340,1
22,4704,1
22,3205,0
22,3166,1
22,3213,1
22,3203,1
22,9798,1
22,7929,1
22,14598,1
22,7472,1
22,14608,1
22,14596,1
22,8769,1
22,8757,1
22,8783,1
22,8794,1
22,8779,1
22,9630,1
22,8139,1
22,8466,1
22,11768,0
22,7236,1
22,7239,1
22,12898,1
22,10443,1
22,6837,1
22,6862,1
22,6855,1
22,6861,1
22,6830,0
22,6860,1
22,6820,1
22,6843,1
22,6832,1
22,6815,0
22,6834,0
22,6858,1
22,6846,1
22,6829,1
22,6840,1
22,8299,1
22,1532,0
22,1534,1
22,1574,1
22,1535,1
22,8633,0
22,8724,1
22,8707,1
22,8621,1
22,3619,1
22,9927,1
22,5018,1
22,5526,1
22,6649,1
22,6623,1
22,6655,0
22,6652,0
22,6677,0
22,6668,1
22,6662,1
22,6670,1
22,5507,1
22,6688,0
22,6687,0
22,6684,1
22,6691,1
22,6694,1
22,6928,1
22,6916,1
22,6729,0
22,6736,0
22,6936,0
22,6940,1
22,6741,1
22,6724,0
22,6732,0
22,6739,1
22,6742,1
22,6767,1
22,6775,1
22,6797,0
22,5473,1
22,6786,1
22,5472,1
22,4920,1
22,8057,0
22,8055,1
22,13006,1
22,13026,0
22,8035,1
22,8074,1
22,12988,1
22,8073,1
22,8044,1
22,4609,1
22,10151,1
22,11939,0
22,11874,1
22,11941,0
22,11920,0
22,11916,0
22,11923,0
22,11869,1
23,13232,0
23,1627,1
23,1478,0
23,3274,1
23,617,1
23,1620,1
23,1643,0
23,1658,1
23,1635,1
23,1640,1
23,1732,1
23,1554,1
23,1811,1
23,7363,1
23,1453,1
23,1614,1
23,8103,1
23,1486,1
23,621,1
23,626,1
23,628,1
23,620,1
23,612,1
23,7569,0
23,7555,1
23,7536,1
23,7568,1
23,7065,1
23,7190,1
23,7167,1
23,7585,1
23,7765,0
23,7746,0
23,7733,1
23,7768,1
23,7678,1
23,3555,1
23,9089,1
23,7491,0
23,7264,0
23,6976,1
23,6978,1
23,7254,1
23,9825,1
23,8607,0
23,8583,1
23,8553,1
23,8611,1
23,1792,1
23,1882,1
23,1129,1
23,14058,0
23,14082,0
23,14079,0
23,14073,1
23,14086,0
23,14071,0
23,14061,0
23,14081,1
23,14069,1
23,14078,1
23,8989,0
23,8997,0
23,8936,1
23,8844,0
23,8857,1
23,8961,1
23,8847,0
23,8939,1
23,8998,1
23,8843,1
23,10597,1
23,10961,1
23,11127,1
23,10794,1
23,7847,0
23,7873,0
23,7839,1
23,7870,1
23,7872,1
23,7801,1
23,7799,0
23,7805,1
23,7828,1
23,7816,1
23,1644,1
23,8361,1
23,1774,1
23,3848,1
23,1236,1
23,4132,1
23,13470,1
23,13462,1
23,13460,1
23,13448,1
23,13461,1
23,3783,1
23,1329,1
23,4301,1
23,6494,1
23,6402,0
23,6507,1
23,6458,1
23,6517,1
23,6437,1
23,6378,1
23,6951,1
23,979,1
23,834,0
23,824,1
23,827,1
23,838,1
23,912,1
23,6870,1
23,6874,1
23,6863,1
23,6913,1
23,6873,1
23,4690,1
23,9419,1
23,4711,1
23,3210,1
23,3167,1
23,3188,1
23,9772,0
23,9792,0
23,9769,1
23,9799,1
23,9789,1
23,7909,0
23,8009,1
23,7912,1
23,7891,1
23,7438,1
23,7436,1
23,7454,1
23,7473,1
23,14590,0
23,7433,1
23,7437,1
23,14594,1
23,7448,1
23,7453,1
23,8727,1
23,8736,1
23,8734,1
23,8787,1
23,8818,1
23,9609,1
23,8168,1
23,8507,1
23,12913,1
23,11766,1
23,11741,1
23,10469,1
23,6843,1
23,6851,1
23,6808,0
23,6842,1
23,6826,1
23,6848,1
23,6804,1
23,6860,1
23,8220,1
23,1592,1
23,8685,1
23,3632,1
23,7316,1
23,1444,0
23,1414,1
23,1439,1
23,1436,1
23,10552,1
23,1603,1
23,8094,1
23,1495,1
23,627,1
23,624,1
23,619,1
23,606,1
23,7523,0
23,7540,1
23,7527,1
23,7531,1
23,7125,1
23,7165,1
23,7124,1
23,7665,1
23,7716,0
23,7679,0
23,7741,1
23,7767,1
23,7731,1
23,3558,1
23,9127,1
23,7271,1
23,9814,1
23,8534,1
23,1798,1
23,1858,1
23,3253,1
23,14084,1
23,8917,0
23,10985,1
23,11095,1
23,10752,1
23,1665,0
23,1687,1
23,1679,1
23,1671,1
23,8327,1
23,1751,1
23,3699,1
23,1264,1
23,4049,1
23,13474,1
23,13476,1
23,13467,1
23,13449,1
23,3987,1
23,1312,1
23,4338,1
23,6423,0
23,6549,0
23,6472,1
23,6398,1
23,6404,1
23,6371,1
23,6448,0
23,7205,1
23,971,1
23,840,1
23,940,0
23,941,1
23,942,1
23,943,0
23,908,1
23,868,1
23,860,1
23,6868,1
23,6894,1
23,6901,1
23,6877,1
23,4687,0
23,4699,1
23,4676,1
23,4691,1
23,9404,1
23,4708,1
23,3191,1
23,3201,0
23,3175,1
23,3187,1
23,9786,1
23,7887,1
23,14599,1
23,7471,1
23,14612,0
23,14609,1
23,14591,1
23,7461,1
23,7439,1
23,8738,1
23,8821,1
23,8819,1
23,8725,1
23,8792,1
23,9563,1
23,8256,1
23,8438,1
23,6999,1
23,11737,1
23,12932,1
23,10458,1
23,6834,1
23,6818,0
23,6815,1
23,6833,0
23,6841,1
23,6840,1
23,6803,1
23,6856,1
23,8296,0
24,1610,1
24,1472,1
24,1491,1
24,618,1
24,1617,1
24,1630,1
24,1732,1
24,1531,1
24,1864,1
24,11159,1
24,10783,1
24,10569,1
24,3539,1
24,10982,1
24,5040,1
24,7059,1
24,1457,1
24,1621,1
24,8113,1
24,1487,1
24,612,1
24,607,1
24,601,1
24,605,1
24,616,1
24,7519,1
24,7179,1
24,7153,0
24,7166,1
24,7136,1
24,7031,1
24,7595,1
24,7697,0
24,7695,1
24,7708,1
24,7758,1
24,3572,1
24,9205,0
24,9059,1
24,9108,1
24,9150,1
24,7486,1
24,9820,1
24,8547,1
24,8595,1
24,8589,1
24,1788,1
24,1884,1
24,1160,1
24,14059,1
24,14073,1
24,14062,1
24,8920,0
24,8867,1
24,8853,1
24,8998,1
24,8951,1
24,8863,1
24,10584,1
24,10814,1
24,11111,1
24,10709,1
24,7850,0
24,7839,1
24,7838,1
24,7847,1
24,7802,0
24,7794,1
24,7830,1
24,7796,1
24,1641,1
24,8391,1
24,1708,1
24,3850,1
24,1224,1
24,4199,1
24,13478,1
24,13470,1
24,13472,1
24,13483,1
24,13464,1
24,3856,1
24,1387,1
24,4340,1
24,6369,1
24,6487,1
24,6471,0
24,6372,1
24,6390,1
24,6479,1
24,6531,1
24,6494,1
24,7210,1
24,4448,1
24,826,1
24,856,1
24,6882,1
24,6879,1
24,6913,1
24,6873,1
24,6863,1
24,4682,0
24,4677,1
24,4685,1
24,4679,1
24,9396,0
24,9407,1
24,9413,1
24,11603,1
24,4731,1
24,3187,1
24,3185,1
24,3178,1
24,9799,1
24,7923,1
24,14590,0
24,7449,1
24,7442,1
24,7469,1
24,7448,1
24,7457,1
24,8801,1
24,8792,1
24,8748,1
24,8809,1
24,8802,1
24,9582,1
24,8146,1
24,8437,1
24,7238,0
24,6996,1
24,6995,1
24,7298,1
24,10506,1
24,6814,1
24,6862,0
24,6816,1
24,6849,1
24,6807,1
24,6841,1
24,6851,1
24,8219,1
24,1582,1
24,8696,1
24,3598,1
24,2825,1
24,2807,1
25,4416,1
25,2537,1
25,2625,1
25,5371,0
25,604,1
25,625,1
25,623,1
25,624,1
25,602,0
25,616,1
25,615,1
25,603,1
25,618,1
25,617,1
25,10576,1
25,1617,1
25,3256,1
25,1494,0
25,3273,1
25,1490,1
25,3261,1
25,606,1
25,1605,0
25,1606,1
25,1624,1
25,1611,1
25,1654,1
25,1722,1
25,1534,1
25,1803,1
25,11145,1
25,10701,1
25,10562,1
25,3541,1
25,10850,1
25,5044,1
25,7377,1
25,1459,1
25,1602,0
25,1616,1
25,1621,1
25,7973,1
25,3272,1
25,629,1
25,628,1
25,611,1
25,610,1
25,7554,1
25,7136,1
25,7124,1
25,7084,1
25,7658,1
25,7748,0
25,7767,1
25,7693,1
25,7731,1
25,3566,1
25,9123,1
25,7261,1
25,9835,1
25,35,1
25,1793,1
25,1816,1
25,1130,1
25,14054,0
25,14086,0
25,14052,0
25,14060,0
25,14085,1
25,14073,1
25,14066,1
25,8968,0
25,8964,1
25,8937,1
25,8830,1
25,8837,1
25,8922,1
25,10549,1
25,10837,1
25,11088,1
25,10785,1
25,7880,0
25,7874,1
25,7850,1
25,7833,0
25,7856,1
25,7862,1
25,7842,1
25,7805,1
25,7804,1
25,1687,1
25,8404,1
25,1728,1
25,3829,1
25,1258,1
25,4059,1
25,13465,1
25,13466,1
25,13448,1
25,13476,1
25,13452,1
25,3871,1
25,1316,1
25,4357,1
25,6452,1
25,6503,0
25,6395,1
25,6431,1
25,6529,1
25,6430,1
25,6476,1
25,7232,1
25,981,1
25,817,1
25,924,1
25,6898,1
25,6876,1
25,6896,1
25,6894,1
25,6904,1
25,4685,1
25,9322,0
25,11604,1
25,9412,1
25,11609,1
25,4709,1
25,3198,1
25,3195,1
25,3221,1
25,9786,1
25,8000,0
25,7938,1
25,7903,1
25,7921,1
25,14598,1
25,14586,1
25,14596,0
25,14597,1
25,7469,1
25,14605,0
25,14607,1
25,7442,1
25,14592,1
25,14610,1
25,7452,1
25,8791,1
25,8783,1
25,8800,1
25,8804,1
25,8770,1
25,9545,1
25,8143,0
25,8196,0
25,8240,1
25,8238,1
25,8249,1
25,8434,1
25,11746,1
25,12916,1
25,7292,1
25,10447,1
25,6812,1
25,6803,0
25,6860,0
25,6820,1
25,6858,1
25,6834,1
25,6842,1
25,6861,1
25,8159,1
25,1505,1
25,8707,1
25,3618,1
25,2452,1
25,2547,1
25,2670,0
25,2682,1
25,2593,0
25,2654,1
25,2668,0
25,2703,1
25,3382,0
25,3383,0
25,3384,1
25,3385,1
25,3294,0
25,3295,0
25,3296,0
25,3297,1
25,10044,1
25,9933,1
25,9925,1
25,5027,1
25,5532,1
25,5477,1
25,6686,1
25,6699,1
25,6717,1
25,6922,1
25,6745,0
25,6776,1
25,6750,1
25,6753,1
25,5473,1
25,6779,0
25,6801,1
25,6802,0
25,6790,0
25,6796,0
25,6795,1
25,4933,1
25,8036,1
25,8043,1
25,12987,0
25,8122,0
25,8032,1
25,12980,1
25,13012,1
25,13006,1
25,8041,1
25,4512,1
25,10090,1
25,11887,0
25,11933,0
25,11876,0
25,11873,1
25,11898,1
25,11865,0
25,8874,1
25,9505,1
25,9299,1
25,9218,0
25,9117,0
25,9121,1
25,9185,1
25,9232,1
25,13436,0
25,13437,1
25,13438,1
25,13439,1
25,13404,0
25,13324,0
25,13264,0
25,13265,1
25,13266,1
25,13267,0
25,13276,1
25,13244,1
25,13388,0
25,13803,0
25,13805,1
25,13806,1
25,13807,1
25,14018,0
25,14019,1
25,13908,0
25,13909,1
25,2031,1
25,2149,1
25,12757,1
25,2494,1
25,2631,1
25,11250,1
25,652,0
25,653,0
25,654,0
25,667,0
25,2344,0
25,2345,1
25,2346,0
25,2231,1
25,2186,1
25,2211,1
25,9683,1
25,7345,1
25,1423,1
25,7123,1
25,1609,1
25,7957,1
25,3265,1
25,627,1
25,605,1
25,7571,1
25,7088,1
25,7163,1
25,7167,1
25,7612,1
25,7755,0
25,7732,1
25,7768,1
25,7716,1
25,3572,0
25,3555,0
25,3575,1
25,9126,1
25,7255,1
25,9877,1
25,8581,1
25,1780,1
25,1836,1
25,1145,0
25,3229,1
25,3248,1
25,3231,1
25,14076,1
25,8953,0
25,8995,1
25,8857,0
25,8842,1
25,8997,0
25,8988,0
25,8994,1
25,8834,1
25,8851,1
25,8933,1
25,8859,0
25,8914,1
25,8961,1
25,8872,1
25,8846,0
25,8962,1
25,10950,1
25,10786,1
25,10759,1
25,7802,0
25,7826,1
25,7817,0
25,7797,1
25,7827,1
25,7819,1
25,1642,1
25,8362,1
25,1693,1
25,3822,1
25,1281,0
25,1282,0
25,1295,1
25,1291,1
25,1276,1
25,4108,1
25,13487,1
25,13449,1
25,13461,1
25,13459,1
25,3970,1
25,1384,1
25,4301,1
25,6481,0
25,6521,0
25,6491,1
25,6525,1
25,6348,1
25,6387,1
25,6393,1
25,7212,1
25,4466,1
25,840,1
25,908,0
25,909,0
25,910,0
