user_id,item_id,score
15,878,1
15,1072,1
15,873,1
15,1080,1
15,1035,1
15,768,0
15,1204,1
15,1085,1
16,615,1
16,1819,1
16,151,1
16,911,1
16,281,1
16,165,1
16,147,1
16,652,1
16,471,1
16,606,1
16,653,1
16,466,0
16,453,1
16,441,1
16,487,1
16,452,1
16,472,1
17,254,0
17,149,0
17,165,1
17,211,1
17,311,1
17,269,1
17,187,1
17,79,1
17,241,1
17,335,1
17,151,1
17,265,1
17,347,1
17,81,1
17,117,1
17,291,1
17,119,0
17,87,1
17,283,1
17,357,1
17,912,1
17,973,1
17,1157,1
17,1077,1
17,1083,1
17,875,1
17,1075,1
17,1233,1
17,901,1
17,931,1
18,27,1
18,33,1
18,39,1
18,59,1
18,43,1
18,34,1
18,42,1
18,50,1
18,54,1
18,46,1
18,599,0
18,165,1
18,569,1
18,78,1
18,281,1
18,187,1
19,263,0
19,567,1
19,589,1
19,109,1
19,578,1
19,254,1
19,311,1
19,621,1
19,79,1
19,120,1
19,1483,1
19,1617,1
19,1542,1
19,1582,1
19,1311,1
19,1552,1
19,1361,1
19,1637,0
19,1385,1
19,1554,1
19,1306,1
19,1435,1
19,1506,1
19,1465,1
19,1397,1
19,1356,1
19,1643,1
19,1453,1
19,1588,1
20,1385,1
20,1643,0
20,1688,0
20,1312,1
20,1634,1
20,1491,1
20,1381,1
20,1306,1
20,1366,1
20,1332,1
20,1436,1
20,1554,1
20,1589,1
20,1356,1
20,1486,1
20,1421,0
20,1614,1
20,1608,1
20,1453,1
21,1491,0
21,1610,1
21,1596,1
21,1654,1
21,1444,1
21,1442,1
21,1577,1
21,1450,1
21,1619,1
21,1716,1
21,1692,1
21,1615,1
21,1316,1
21,1549,1
21,1327,0
21,1518,1
21,1555,1
21,1514,1
21,1601,1
21,1317,1
21,1593,1
21,1449,1
21,1058,1
21,935,1
21,1035,1
21,1072,1
21,154,1
21,270,1
21,347,1
21,283,1
21,421,1
21,1233,1
21,1828,1
21,1199,1
21,1088,1
21,569,1
21,1812,1
21,1204,1
21,1587,1
21,1588,1
21,1493,1
21,1425,1
22,999,0
22,32,1
22,852,1
22,1654,1
22,1015,1
22,1381,0
22,881,0
22,969,1
22,1758,0
22,1385,1
22,1444,0
22,1306,1
22,206,0
22,233,1
22,238,0
22,288,0
22,151,1
22,174,1
22,281,0
22,610,0
22,80,0
22,290,1
22,172,1
22,589,1
22,216,1
22,585,1
22,139,1
22,598,1
22,165,1
22,369,1
22,82,1
22,311,1
22,248,0
22,269,1
22,120,1
22,59,1
22,56,0
22,19,0
22,18,1
22,14,1
22,2,1
22,54,1
22,27,0
22,46,1
22,28,0
22,10,1
22,39,0
22,34,1
22,33,1
22,40,1
22,43,1
22,24,1
22,60,1
22,51,1
22,21,1
22,4,1
22,25,1
22,52,1
22,57,1
22,16,1
22,30,1
22,48,1
22,36,1
22,31,1
22,42,0
23,184,1
23,1092,1
23,601,1
23,1049,1
23,970,1
23,937,1
23,1058,1
23,24,1
23,1082,1
23,931,1
23,1436,1
23,1366,1
23,1306,1
23,1577,1
23,1554,1
23,1450,1
23,1582,1
23,1619,1
23,1688,1
23,1382,1
23,1792,1
23,1812,1
23,1758,1
23,1778,1
23,1846,1
23,1830,1
23,1747,1
23,1734,1
23,1826,1
23,1802,1
23,1320,0
23,87,1
23,1199,1
23,352,1
23,612,1
23,603,1
23,626,1
23,154,1
23,1233,0
23,238,1
23,288,1
23,471,0
23,119,0
23,206,1
23,263,1
23,652,1
23,284,1
23,199,1
23,653,0
23,98,1
23,453,1
23,441,1
23,487,1
23,452,1
23,472,1
23,649,1
23,686,1
23,660,1
23,481,1
23,654,1
23,516,1
23,504,1
23,54,1
23,38,1
23,51,1
23,45,1
23,57,1
23,46,0
23,41,1
23,36,1
23,58,1
23,31,1
23,19,1
23,27,1
23,28,0
23,39,1
23,22,1
23,52,1
23,49,1
23,55,1
23,48,1
23,35,1
23,44,1
23,42,0
23,13,1
23,2,0
23,17,1
23,11,1
23,8,1
23,37,1
23,60,1
23,32,1
23,53,1
23,29,1
23,4,1
23,20,1
23,26,1
23,23,1
23,56,1
23,14,1
23,43,1
23,50,1
23,18,1
23,34,1
23,12,1
23,3,1
23,9,1
23,59,1
23,5,1
23,21,1
23,25,1
23,47,1
23,15,1
23,16,1
23,10,1
23,7,1
23,1,1
23,30,1
23,33,1
23,6,1
23,40,1
24,24,1
24,43,1
24,19,1
24,60,1
24,27,1
24,28,1
24,39,1
24,56,1
24,36,1
24,54,1
24,1058,1
24,1082,1
24,1047,1
24,1199,1
24,1204,1
24,1000,1
24,1076,1
24,1213,0
24,1286,1
24,1281,1
24,1758,1
24,1792,1
24,1747,1
24,1778,1
24,1734,1
24,1813,1
24,1830,1
24,1838,1
24,1826,1
24,1798,1
24,1790,1
24,1756,1
24,1746,1
24,1772,1
24,1815,0
24,1831,0
24,1726,1
24,1846,1
24,1825,1
24,1806,1
24,1789,1
24,1752,1
24,1812,0
24,1774,1
24,1748,1
24,1828,1
24,1845,1
24,1823,1
24,1796,1
25,234,1
25,176,1
25,238,1
25,288,1
25,610,1
25,206,1
25,310,1
25,260,1
25,236,1
25,209,1
25,784,1
25,781,1
25,785,1
25,754,1
25,768,1
25,789,0
25,726,1
25,763,1
25,742,1
26,1091,1
26,2,1
26,910,1
26,291,1
26,238,1
26,1000,1
26,24,1
26,931,1
26,1076,1
26,181,1
26,56,1
26,38,1
26,35,1
26,41,1
26,58,1
26,53,1
26,31,1
26,17,1
26,19,1
26,28,1
26,46,1
26,44,1
26,13,1
26,22,0
26,11,1
26,8,1
26,49,1
26,37,1
26,42,1
26,4,1
26,27,1
26,55,1
26,52,1
26,36,1
26,3,1
26,60,1
26,16,1
26,20,1
26,45,1
26,48,1
26,14,1
26,33,1
26,23,1
26,10,1
26,9,1
26,51,1
26,29,1
26,39,1
26,5,1
26,57,1
26,26,1
26,40,1
26,54,1
26,34,1
26,18,1
26,21,1
26,59,1
26,1,1
26,15,1
26,43,1
26,47,1
26,12,1
26,7,1
26,32,1
26,50,1
26,30,1
26,6,1
26,1382,0
26,1366,0
26,1688,0
26,1716,0
26,1435,0
26,1491,0
26,1311,0
26,1554,0
26,1381,0
26,1546,0
26,1713,1
26,1720,0
26,1510,1
26,1615,1
26,1316,1
26,1318,1
26,1555,1
26,1518,1
26,1514,1
26,1413,1
26,1523,1
26,1601,1
26,1553,1
26,1317,1
26,1323,1
26,1611,1
26,1386,0
26,1416,1
26,1367,1
26,1453,1
26,453,1
26,487,1
26,649,1
26,472,1
26,471,1
26,660,1
26,481,1
26,552,1
26,516,1
26,504,1
26,98,1
26,494,1
26,656,1
26,683,1
26,510,1
26,675,1
26,684,1
26,690,1
26,119,1
26,668,1
27,1442,1
27,1306,1
27,1332,1
27,1619,1
27,1436,1
27,1311,1
27,1589,1
27,1510,1
27,1552,1
27,1397,1
27,1661,1
27,1486,1
27,1316,1
27,1614,1
27,1615,1
27,1318,1
27,1381,1
27,1692,1
27,1544,1
28,1510,1
28,1436,1
28,1661,1
28,1589,1
28,1713,1
28,1636,1
28,1692,1
28,1000,1
28,1076,1
28,850,1
28,1286,1
28,789,1
28,1281,1
28,1013,1
28,1191,0
28,859,1
28,1134,1
29,789,1
29,1286,1
29,1014,1
29,1204,1
29,1281,1
29,1273,1
29,935,1
29,876,1
29,1078,1
29,1042,1
29,1813,1
29,1819,1
29,1758,1
29,1804,1
29,1747,1
29,1772,1
29,1734,1
29,1790,1
29,1830,1
29,1838,1
30,33,1
30,38,1
30,51,1
30,56,1
30,35,1
30,41,1
30,53,1
30,27,1
30,44,1
30,28,1
30,453,1
30,288,1
30,649,0
30,603,1
30,610,1
30,306,1
30,562,1
30,355,1
30,309,1
30,130,1
30,1316,1
30,1615,1
30,1350,1
30,1544,1
30,1295,1
30,1514,1
30,1555,1
30,1669,1
30,1722,1
30,1702,1
30,1356,1
30,1614,1
30,1525,1
30,1611,1
30,1366,1
30,1435,1
30,1675,1
30,1454,1
31,1316,1
31,1705,1
31,1661,1
31,1615,1
31,1350,1
31,1612,1
31,1544,1
31,1638,1
31,1555,1
31,1669,1
31,1318,1
31,1664,1
31,1722,1
31,1320,1
31,1614,1
31,1552,1
31,1317,1
31,1486,1
31,630,1
31,639,1
31,623,1
31,487,1
31,349,1
31,433,1
31,441,1
31,569,1
31,98,1
31,660,1
31,874,1
31,1009,1
31,859,1
31,1036,1
31,1071,1
31,881,1
31,1282,0
31,1493,0
31,1473,1
31,1417,1
31,1593,0
31,599,1
31,1449,1
31,1584,1
31,1330,1
31,584,1
31,516,1
31,504,1
31,653,1
31,494,1
31,683,1
31,662,1
31,1815,1
31,1790,1
31,1838,1
31,1826,1
31,1831,0
31,1758,1
31,1747,1
31,1778,1
31,1734,1
31,1794,1
31,1213,1
31,1279,1
31,1196,1
31,1258,1
31,1233,1
31,1137,1
31,1135,1
31,1191,1
31,1234,1
31,1176,1
31,1792,1
31,1825,1
31,1772,1
31,1843,1
31,1830,1
31,1756,1
31,1751,1
31,1798,1
31,1812,1
31,1789,1
31,1824,1
31,1774,1
31,1841,1
31,1760,1
31,1738,1
31,1806,1
31,1675,1
31,1693,1
31,1670,1
31,1703,1
31,1699,1
31,1680,1
31,1645,1
31,1637,1
31,1723,1
31,1655,1
31,1811,1
31,1827,1
31,1845,1
31,1780,1
31,1766,1
31,1800,1
31,1752,1
31,1744,1
31,1672,1
32,1034,1
32,1072,1
32,906,1
32,1042,1
32,1790,1
32,1255,1
32,1350,1
32,881,1
32,487,1
32,1009,1
32,1544,1
32,441,1
32,1077,1
32,355,1
32,1134,1
32,1812,1
32,660,1
32,80,1
32,1308,1
32,292,0
33,1539,1
33,1450,1
33,1615,1
33,1638,1
33,1669,1
33,1614,1
33,1347,1
33,1295,1
33,1713,0
33,1555,1
33,1318,1
33,1419,1
33,1514,1
33,1693,0
33,1672,1
33,1314,1
33,1552,1
33,1471,1
33,27,1
33,57,1
33,49,0
33,24,1
33,38,1
33,19,1
33,2,1
33,13,1
33,18,1
33,28,0
34,1036,1
34,1669,0
34,975,1
34,1510,1
34,1544,1
34,859,1
34,881,1
34,877,1
34,1071,1
34,933,1
34,1074,1
34,963,1
34,1085,1
34,1286,1
34,763,1
34,80,1
34,1281,1
34,766,0
34,1204,1
34,165,1
35,165,1
35,881,1
35,639,1
35,763,1
35,645,1
35,1090,1
35,130,1
35,1079,1
35,970,1
35,124,1
35,305,1
35,254,1
35,606,1
35,263,0
35,599,1
35,453,1
35,292,1
35,441,1
35,552,1
35,286,1
35,516,1
35,504,1
35,494,1
35,654,1
35,662,1
35,669,1
35,655,1
35,658,1
35,482,1
35,535,1
35,1394,1
35,1356,1
35,1318,1
35,1465,1
35,1418,1
35,1672,0
35,1684,1
35,1405,1
35,1667,1
35,1435,1
35,1811,1
35,1790,1
35,1800,1
35,1838,1
35,1758,1
35,1747,1
35,1778,1
35,1734,1
35,1831,1
35,1826,1
35,1815,0
35,1792,1
35,1798,1
35,1845,1
35,1760,1
35,1744,1
35,1774,1
35,1833,1
35,1827,1
35,1491,1
35,1382,1
35,1330,1
35,1605,1
35,1441,1
35,1557,1
35,1303,1
35,1302,1
35,1599,1
35,1328,1
35,1362,1
35,1457,1
35,1463,1
35,1336,1
35,1562,1
35,1547,1
35,1535,1
35,1504,1
35,1379,0
35,1439,1
35,507,1
35,668,0
36,1811,1
36,1790,1
36,1846,1
36,1836,1
36,1800,1
36,1818,1
36,1758,1
36,1747,1
36,1772,1
36,1734,1
36,1316,1
36,1394,1
36,1472,0
36,1539,1
36,1661,1
36,1544,0
36,1657,1
36,1436,1
36,1510,1
36,1692,0
36,973,1
36,1035,1
36,970,1
36,1281,0
36,1204,1
36,1199,1
36,1134,1
36,1150,1
36,1233,0
36,1253,0
36,178,1
36,639,1
36,601,1
36,453,1
36,372,1
36,349,1
36,149,1
36,239,1
36,95,1
36,254,1
36,384,1
36,258,1
36,128,1
36,197,1
36,292,0
36,487,1
36,98,1
36,381,1
36,330,1
36,552,1
36,494,1
36,569,1
36,504,1
36,516,1
36,472,1
36,660,1
36,584,1
36,398,0
36,686,1
36,649,1
36,481,0
36,661,0
36,441,0
36,652,0
36,683,1
36,606,0
36,656,0
36,482,0
36,455,0
36,688,0
36,56,0
36,45,1
36,54,0
36,38,1
36,41,1
36,32,1
36,35,1
36,60,1
36,48,1
36,24,1
36,27,1
36,28,0
36,51,1
36,19,1
36,2,1
36,53,1
36,31,1
36,44,1
36,36,0
36,57,1
36,37,1
36,46,1
36,42,0
36,58,1
36,49,1
36,52,1
36,55,0
36,43,1
36,33,1
36,34,1
36,39,1
36,47,1
36,40,1
36,59,1
36,50,1
37,27,1
37,58,0
37,35,1
37,56,0
37,53,1
37,41,1
37,43,1
37,39,1
37,33,1
37,51,1
37,180,1
37,80,0
37,606,1
37,347,1
37,603,1
37,453,1
37,130,1
37,600,1
37,441,1
37,372,1
37,95,1
37,392,1
37,398,0
37,1615,1
37,623,1
37,582,1
37,1790,1
37,1193,1
37,1286,1
37,504,1
37,310,0
37,472,1
37,1544,1
37,494,1
37,1472,1
37,1692,0
37,1555,0
38,27,0
38,56,1
38,19,1
38,45,1
38,48,1
38,36,1
38,31,1
38,58,0
38,37,1
38,52,1
38,49,1
38,42,1
38,28,1
38,22,1
38,2,1
38,13,1
38,18,1
38,11,1
38,8,1
39,1472,1
39,149,1
39,453,1
39,1544,1
39,349,1
39,56,1
39,117,1
39,124,1
39,294,1
39,487,1
39,133,1
39,251,1
39,286,1
39,472,1
39,942,1
39,494,1
39,45,1
40,1636,1
40,1314,1
40,1465,1
40,1405,1
40,1356,1
40,1430,1
40,1506,1
40,1486,1
40,1397,1
40,1540,1
40,1520,1
40,1381,1
40,1330,1
40,1500,1
40,1605,1
40,1441,1
40,1629,1
40,1557,1
40,1471,1
40,1320,1
41,54,1
41,27,1
41,48,1
41,31,1
41,56,1
41,44,1
41,49,1
41,37,1
41,36,1
41,28,1
41,58,1
41,128,1
41,294,1
41,95,1
41,368,1
41,273,1
41,494,1
41,434,1
41,516,1
41,504,1
41,584,1
41,1811,1
41,1800,1
41,1792,1
41,1826,1
41,1758,1
41,1772,1
41,1747,1
41,1734,1
41,1834,1
41,1838,0
42,1506,1
42,1486,1
42,1552,1
42,1430,1
42,1397,1
42,1488,1
42,1455,1
42,1330,1
42,1381,1
42,1534,1
42,1382,1
42,1500,1
42,1453,1
42,1608,1
42,1554,1
42,1605,1
42,1441,1
42,1588,1
42,1557,0
42,1425,1
42,1811,1
42,1834,1
42,1838,0
42,1800,1
42,1827,1
42,1790,1
42,1758,1
42,1772,1
42,1747,1
42,1734,1
42,1521,1
42,1667,1
42,1653,0
42,1517,0
42,1514,0
42,1318,0
42,1615,0
42,1510,0
42,1303,0
42,1555,1
42,1831,1
42,1809,1
42,1841,1
42,1823,1
42,1796,1
42,1792,1
42,1778,1
42,1752,1
42,1744,1
42,1619,1
42,1722,1
42,1394,1
42,1413,1
42,1718,1
42,1523,1
42,1317,1
42,1601,1
42,1323,1
42,935,1
42,1047,1
42,1281,1
42,1071,1
42,1213,1
42,1279,1
42,1258,1
42,997,1
42,1073,1
42,1276,1
42,569,0
42,83,1
42,581,1
42,371,1
42,504,1
42,472,1
42,426,1
42,227,1
42,167,1
42,471,1
42,683,1
42,579,1
42,653,1
42,119,1
42,310,1
42,481,1
42,492,1
42,656,1
42,495,1
42,650,1
42,442,1
42,456,0
42,665,0
42,398,0
42,506,0
42,446,0
42,1815,1
42,1789,1
42,1832,1
42,1820,1
42,1794,1
42,1774,1
42,1763,1
42,1749,1
42,1808,1
42,1839,1
42,1833,1
42,1791,1
42,1824,1
42,1806,1
42,1766,1
42,1761,1
42,1750,1
42,1813,1
43,357,1
43,1071,1
43,48,1
43,825,1
43,933,1
43,1045,1
43,1073,1
43,1087,1
43,371,1
43,312,1
43,1811,0
43,1774,1
43,1832,1
43,1789,1
43,1822,1
43,1758,1
43,1794,1
43,1747,0
43,1838,1
43,1815,1
43,1831,0
43,1772,1
43,1792,1
43,1823,1
43,1807,1
43,1760,1
43,1744,1
43,1845,1
43,1734,1
43,1397,1
43,1430,1
43,1521,1
43,1316,1
43,1667,1
43,1419,1
43,1381,1
43,1318,1
43,1491,1
43,1518,1
44,312,1
44,600,1
44,83,1
44,266,1
44,150,0
44,293,1
44,273,1
44,133,1
44,281,1
44,121,1
44,1207,1
44,964,1
44,1088,1
44,998,1
44,1085,1
44,904,1
44,1134,1
44,1286,1
44,1041,1
44,1033,1
44,1555,1
44,1588,1
44,1318,1
44,1549,1
44,1471,1
44,1615,1
44,1552,1
44,1601,1
44,1500,1
44,1689,1
44,1811,1
44,1831,1
44,1819,1
44,1798,1
44,1790,1
44,1758,1
44,1774,1
44,1747,1
44,1838,1
44,58,1
44,55,1
44,44,1
44,48,1
44,41,1
44,2,1
44,20,1
44,49,1
44,36,1
44,54,1
45,273,1
45,550,1
45,133,1
45,121,1
45,281,1
45,240,0
45,115,1
45,148,0
45,289,1
45,560,0
45,56,1
45,48,1
45,54,1
45,49,1
45,31,1
45,37,1
45,36,1
45,28,1
45,58,1
45,42,1
46,267,0
46,371,1
46,562,1
46,182,1
46,504,1
46,86,1
46,584,1
46,421,1
46,516,1
46,370,1
46,1811,1
46,1846,1
46,1832,1
46,1821,1
46,1747,1
46,1789,1
46,1774,1
46,1798,1
46,1758,1
47,1811,1
47,1837,1
47,1838,1
47,1820,1
47,1792,1
47,1747,1
47,1802,1
47,1774,1
47,1758,1
47,1815,1
47,1831,1
47,1840,1
47,1734,1
47,1818,1
47,1780,1
47,1805,1
47,1744,1
47,1772,1
47,1754,1
47,1816,1
47,1835,1
47,1844,1
47,1826,1
47,1788,1
47,1724,1
47,1794,1
47,1740,1
47,1778,1
47,1765,1
47,56,1
47,31,1
47,37,1
47,44,1
47,46,1
47,52,1
47,58,1
47,42,1
47,36,1
47,49,1
47,22,1
47,28,1
47,27,1
47,55,1
47,19,1
47,2,0
47,13,1
47,16,1
47,11,1
47,8,1
47,5,1
47,33,1
47,38,1
47,45,1
47,48,1
47,54,1
47,60,1
47,35,1
47,41,1
47,51,1
48,370,0
48,516,1
48,81,1
48,214,0
48,580,1
48,600,1
48,581,1
48,349,1
48,421,1
48,472,1
48,1574,1
48,1316,1
48,1667,0
48,1638,0
48,1520,1
48,1510,1
48,1330,1
48,1419,0
48,1347,1
49,421,0
49,472,1
49,354,0
49,128,1
49,516,1
49,266,1
49,550,1
49,294,1
49,368,0
49,121,1
49,1811,1
49,1838,1
49,1831,1
49,1825,1
49,1792,1
49,1796,1
49,1747,1
49,1758,1
49,1774,1
49,1073,1
49,1003,1
49,939,1
49,1008,1
49,936,1
49,1039,1
49,1037,1
49,1281,0
49,1075,1
49,1204,1
49,1199,1
49,1150,0
49,1166,1
49,1213,0
49,1134,1
49,1279,1
49,1286,1
49,1233,1
49,1258,1
49,1261,1
49,974,1
49,1071,1
49,941,1
49,1033,1
49,1007,1
49,1109,1
49,859,1
49,964,1
49,998,1
49,854,1
49,1004,1
49,965,1
49,1084,1
49,830,1
49,1096,1
49,1100,1
49,1102,1
49,815,1
49,1027,1
49,959,1
50,49,1
50,31,1
50,54,1
50,37,1
50,36,1
50,46,1
50,58,1
50,42,1
50,55,1
50,45,1
50,281,1
50,242,1
50,213,0
50,433,1
50,622,1
50,333,1
50,258,1
50,199,1
50,251,1
50,552,1
50,652,1
50,441,1
50,683,1
50,660,1
50,686,1
50,654,1
50,481,1
50,669,1
50,618,1
50,650,1
50,1418,1
50,1722,0
50,1631,1
50,1544,1
50,1555,1
50,1318,1
50,1718,1
50,1320,1
50,1523,1
50,1601,1
50,1831,1
50,1815,1
50,1758,1
50,1824,1
50,1791,1
50,1800,1
50,1778,1
50,1747,1
50,1838,0
51,28,1
51,27,1
51,36,1
51,44,1
51,46,1
51,52,1
51,49,1
51,58,1
51,2,1
51,42,1
51,281,1
51,333,1
51,433,1
51,552,1
51,199,1
51,152,1
51,214,1
51,389,1
51,441,0
51,626,1
51,1544,1
51,1555,1
51,1318,1
51,1718,1
51,1320,1
51,1295,1
51,1523,1
51,1518,1
51,1601,1
51,1317,1
51,1815,1
51,1838,0
51,1758,1
51,1823,1
51,1786,1
51,1804,1
51,1775,1
51,1747,1
51,1831,1
51,1087,1
51,1044,0
52,28,0
52,36,1
52,1073,1
52,433,1
52,1003,1
52,199,1
52,152,0
52,44,1
52,622,1
52,552,1
52,27,1
52,940,1
52,1037,1
52,1084,1
52,998,1
52,1204,1
52,652,1
52,859,1
52,258,1
52,214,1
52,683,1
52,227,1
52,330,1
52,402,1
52,1166,1
52,1555,1
52,654,1
52,1718,1
52,829,1
52,1071,1
52,981,1
52,1100,1
52,1088,1
52,892,1
52,1085,1
52,1004,1
52,924,1
52,1065,1
53,1718,0
53,1330,1
53,1313,0
53,1705,0
53,1625,1
53,1397,1
53,1450,1
53,1577,0
53,1311,1
53,1835,0
53,1811,1
53,1758,1
53,1789,0
53,58,1
53,56,1
53,49,0
54,1722,0
54,1453,1
54,1577,1
54,1412,1
54,1320,1
54,1544,1
54,1318,1
54,1477,1
54,1664,1
54,1601,1
54,1523,1
54,1615,1
54,1444,1
54,1581,1
54,1448,0
54,1352,1
54,1588,1
54,1382,1
54,1546,1
54,1072,1
54,784,1
54,1088,1
54,998,1
54,1134,1
54,854,1
54,1001,0
54,904,1
54,859,1
54,1281,1
54,2,1
54,20,1
54,46,0
54,19,0
54,27,1
54,44,0
54,49,0
54,1491,1
54,1435,1
54,1701,1
54,1611,1
54,1608,1
54,1584,1
54,1489,1
54,1387,1
54,1449,1
54,1369,0
54,1327,1
54,1479,0
54,1593,1
54,1392,0
54,1386,0
54,1490,1
54,1330,0
54,1322,0
54,1552,0
54,1441,0
54,1500,1
54,1618,1
54,1614,1
54,1527,1
54,1395,1
54,1362,1
54,1372,1
54,1302,1
54,1438,0
54,1305,1
54,1587,1
54,1335,1
54,1594,0
54,1333,1
54,1396,1
54,1398,0
54,1532,0
54,1533,0
54,1492,1
54,471,1
54,185,1
54,129,1
54,481,1
54,229,1
54,163,1
54,217,1
54,472,1
54,516,1
54,147,1
54,1772,1
54,1792,1
54,1738,1
54,1838,1
54,1816,1
55,305,0
55,1455,1
55,227,1
55,242,1
55,907,1
55,183,1
55,802,1
55,1534,1
55,1086,1
55,1166,1
55,652,1
55,268,1
55,313,0
55,392,0
55,640,0
55,389,0
55,355,0
55,95,0
55,289,0
55,550,0
55,1815,1
55,1789,1
55,1835,1
55,1819,1
55,1758,1
55,1807,1
55,1775,1
55,1838,1
55,1747,1
56,1086,1
56,58,1
56,550,1
56,652,1
56,801,1
56,289,1
56,1048,1
56,95,1
56,1043,1
56,421,1
56,324,1
56,361,1
56,419,1
56,1077,1
56,1815,1
56,52,1
56,1544,1
56,686,1
56,147,0
56,649,1
56,1320,1
56,471,1
56,1523,1
56,1418,1
56,1706,1
56,2,1
56,1722,1
56,560,1
56,1835,1
56,1382,1
56,669,1
56,292,1
56,42,1
56,1500,1
56,1673,1
56,1549,1
56,1588,1
56,1611,1
56,1553,1
56,1325,1
56,310,1
56,1374,1
56,22,1
56,1416,1
56,656,1
56,495,1
56,1258,1
56,451,1
56,490,1
56,459,1
56,522,1
56,1134,1
56,1466,1
56,456,1
56,1368,1
56,1369,1
56,1301,1
56,1594,1
56,1527,1
56,1469,1
56,1559,1
56,1562,1
56,1494,1
56,507,1
56,1586,1
56,1535,1
56,1461,1
56,1196,1
56,1213,1
56,1464,1
56,506,1
56,665,1
56,398,1
56,1379,1
56,55,1
56,1439,1
56,768,1
56,1386,1
56,1214,1
56,1232,1
56,1504,1
56,1183,1
57,1320,1
57,58,1
57,1418,1
57,1043,1
57,1577,1
57,1087,1
57,1706,1
57,938,1
57,1523,1
57,1074,1
57,1835,1
57,1838,0
57,1815,1
57,1789,1
57,1826,1
57,1758,1
57,1805,1
57,1770,1
57,1747,1
58,1835,1
58,1815,1
58,1847,1
58,1789,1
58,1827,1
58,1802,1
58,1758,1
58,1775,1
58,1747,1
58,1831,1
58,1812,0
58,1838,1
58,1818,1
58,1706,1
58,1523,1
58,1684,0
58,1544,1
58,1577,1
58,1418,1
58,1534,1
58,1382,1
58,1381,1
58,1613,1
58,823,1
58,998,0
58,1006,1
58,902,1
58,1072,1
58,932,1
58,768,0
58,854,1
58,754,1
58,794,1
58,2,0
58,46,1
58,58,1
58,28,1
58,52,1
58,49,1
58,42,1
58,22,1
58,55,1
58,13,1
58,560,0
58,334,1
58,210,0
58,571,1
58,588,1
58,126,1
58,551,1
58,572,1
58,254,1
58,582,1
58,124,1
58,408,1
58,686,1
58,392,1
58,649,1
58,660,1
58,654,1
58,292,0
58,669,1
58,150,0
58,240,1
58,134,1
58,653,1
58,579,0
58,618,0
58,606,0
58,148,0
58,549,1
58,74,1
58,350,1
58,230,1
58,428,1
58,650,1
58,656,1
58,658,1
58,607,1
58,663,1
58,36,1
58,37,1
58,31,1
58,27,1
58,19,1
58,44,1
58,48,0
58,18,1
58,1718,1
58,1722,1
58,1664,1
58,573,1
58,675,1
58,1813,1
58,1765,1
58,1819,1
58,1803,1
58,1772,1
58,1780,1
58,1748,1
58,1830,0
58,1839,1
58,1486,1
58,1356,0
58,1552,1
58,1500,1
58,1453,1
58,1441,1
58,1483,1
58,1488,1
58,1361,1
58,1330,1
58,1601,1
58,1510,1
58,1555,1
58,1553,1
58,1323,1
58,1317,1
58,1325,1
58,1611,0
58,1416,1
58,1473,1
58,1367,1
58,1449,1
58,1713,1
58,1397,1
58,1374,1
58,1531,0
58,1322,1
58,1608,1
58,1392,1
58,1454,1
58,1618,1
58,1527,1
58,1594,1
58,1372,1
58,1362,1
58,1395,1
58,1438,1
58,1305,1
58,1479,1
58,1497,1
58,1809,1
58,1798,1
58,1763,1
58,1782,1
58,1777,1
58,1740,1
58,1822,1
58,1840,1
58,1811,0
58,1796,1
58,1792,1
58,1752,1
58,1768,1
58,1837,1
58,1738,0
58,1825,1
58,1804,1
58,1790,1
58,1756,1
58,1778,1
58,1832,1
58,1744,0
58,1842,1
58,1823,1
58,1816,0
58,1445,0
58,1398,1
58,1333,1
58,1533,1
58,1357,1
58,1583,0
58,1476,1
58,1498,0
58,1532,1
58,1492,1
58,1562,1
58,1573,1
58,1561,1
58,1399,1
58,1331,1
58,1336,1
58,1602,0
58,1396,1
58,1543,1
58,1475,1
58,1604,1
58,1354,0
58,1461,0
58,1460,1
58,1485,1
58,1586,1
58,1535,0
58,1334,1
58,1299,1
58,1341,1
58,1805,1
58,1791,1
58,1841,1
58,1766,1
58,1821,0
58,1754,1
58,1786,0
58,1806,0
58,1843,1
58,1829,0
58,1762,1
58,1734,1
58,1814,0
58,47,1
58,50,1
58,38,1
58,32,1
58,41,1
58,53,1
58,59,1
58,35,1
58,56,1
58,1386,1
58,1417,1
58,1593,1
58,1327,1
58,1389,1
58,1413,1
58,1545,1
58,1452,1
58,1393,1
58,1296,1
58,1456,1
58,1489,0
58,1447,1
58,1584,1
58,1448,1
58,1295,1
58,1471,1
58,1315,1
58,1352,1
58,1318,1
58,1514,1
58,1319,1
58,1569,1
58,1355,1
58,1518,1
58,1519,1
58,1546,1
58,1525,1
58,1342,1
58,1615,1
58,1311,1
58,1609,1
58,1419,1
58,1572,1
58,1576,1
58,1444,1
58,1612,1
58,1442,1
58,1383,1
58,1390,1
58,1414,1
58,1364,1
58,1515,1
58,1550,1
58,1549,1
58,1422,1
58,1446,1
58,1349,1
58,1409,1
58,1345,0
58,1472,1
58,1520,1
58,1394,1
58,1343,1
58,1596,1
58,1513,1
58,1566,1
58,1379,1
58,1403,1
58,1606,0
58,1463,0
58,1464,1
58,1439,1
58,1504,1
58,1377,1
58,1502,1
58,1530,1
58,1321,1
58,1547,1
58,1437,1
58,1501,1
