cluster,mean score,mean proficiency
3,0.875,0.8585281692094314
0,0.49019607843137253,0.45113477253814144
2,0.7692307692307693,0.7116788571428572
2,0.8285714285714286,0.8020168127600555
3,1.0,1.0
3,0.9230769230769231,0.8972970901525659
0,0.5588235294117647,0.5049736726768378
2,0.8333333333333334,0.8114962122052704
2,0.7631578947368421,0.713905789181692
1,0.6956521739130435,0.5933372579750347
3,0.96,0.9661338349514563
3,0.8636363636363636,0.8625197489597781
2,0.8367346938775511,0.8014964687933426
3,0.8926174496644296,0.886598504854369
3,0.8484848484848485,0.8469817711511789
2,0.7419354838709677,0.713668108183079
3,0.8857142857142857,0.8541370013869625
2,0.8378378378378378,0.8218714576976422
3,1.0,1.0
3,0.8421052631578947,0.8278468266296809
2,0.835820895522388,0.8074617864077669
2,0.7755102040816326,0.7576631581137309
2,0.7272727272727273,0.7245961830790567
2,0.8571428571428571,0.8264656948682385
3,0.8205128205128205,0.8243353370319001
3,0.875,0.8708909889042996
2,0.8205128205128205,0.8170142510402221
1,0.6956521739130435,0.656078173370319
1,0.62,0.546988987517337
2,0.8260869565217391,0.7990869431345353
2,0.7407407407407407,0.7549309015256589
1,0.723404255319149,0.6648232801664354
3,0.8888888888888888,0.8626988349514563
3,0.8695652173913043,0.8812248834951457
3,0.9047619047619048,0.8940946560332871
3,0.8421052631578947,0.8398705298196949
2,0.75,0.6996769861303744
0,0.5294117647058824,0.46518107073509024
2,0.84,0.8179498058252427
3,0.864516129032258,0.8624311220527044
2,0.8153846153846154,0.7898903619972261
2,0.8421052631578947,0.8206187253814148
1,0.6590909090909091,0.6048798072122052
1,0.625,0.5488068099861304
0,0.5806451612903226,0.4892445048543689
3,0.9473684210526315,0.9456838626907074
2,0.7941176470588235,0.762546730929265
2,0.8181818181818182,0.7856134937586685
2,0.7682926829268293,0.742561628294036
2,0.7619047619047619,0.7444511803051318
3,0.8947368421052632,0.8953332122052705
3,0.9014084507042254,0.8956375436893205
1,0.6285714285714286,0.5948164327323162
1,0.5897435897435898,0.525259238557559
1,0.7073170731707317,0.6370505409153953
2,0.7692307692307693,0.7282502371705963
0,0.4375,0.36888910818307913
2,0.7636363636363637,0.7722652205270457
3,0.8823529411764706,0.8686629902912621
3,0.9565217391304348,0.9357688141470182
2,0.7916666666666666,0.7535974077669902
2,0.75,0.755872241331484
1,0.7096774193548387,0.6569037697642164
3,0.9629629629629629,0.963536133148405
1,0.5777777777777777,0.5690128529819696
2,0.7010309278350515,0.6845322441054091
2,0.85,0.8234149514563107
3,0.8947368421052632,0.871646015256588
1,0.7037037037037037,0.6704524105409153
0,0.3684210526315789,0.35806493203883494
2,0.7727272727272727,0.7567968807212204
3,0.9493670886075949,0.946052334257975
1,0.68,0.6588572149791956
2,0.7058823529411765,0.7246884063800278
3,0.9090909090909091,0.892060919556172
0,0.5526315789473685,0.5018979001386963
3,0.8666666666666667,0.8502143370319002
2,0.7894736842105263,0.7504818127600555
3,0.8461538461538461,0.8413961927877948
2,0.75,0.6974548571428572
3,1.0,1.0
3,0.9259259259259259,0.9124371789181693
1,0.6875,0.6145523522884881
1,0.5384615384615384,0.5395114355062413
2,0.845360824742268,0.825994705963939
2,0.7619047619047619,0.7240385214979195
1,0.6764705882352942,0.6141105117891817
1,0.625,0.5608289042995839
2,0.8260869565217391,0.785429987517337
2,0.7441860465116279,0.7121490943134534
0,0.25,0.21881857697642162
3,0.8695652173913043,0.8489924549237171
2,0.8181818181818182,0.7687685547850207
3,0.95,0.9287380180305131
3,0.9,0.8726295228848822
3,0.875,0.8687022094313454
3,0.9166666666666666,0.8898599389736477
2,0.7674418604651163,0.7245109195561721
2,0.7692307692307693,0.7329129986130374
3,0.9322033898305084,0.9275814618585297
2,0.7741935483870968,0.7663332177531207
0,0.4642857142857143,0.41399773231622755
3,0.918918918918919,0.9176010291262136
1,0.6,0.546522052704577
1,0.6363636363636364,0.5796949861303745
1,0.65625,0.599905773925104
3,0.8571428571428571,0.8412970568654647
2,0.7142857142857143,0.7381189902912622
2,0.7727272727272727,0.7438859764216367
2,0.7666666666666667,0.7233726685159501
1,0.76,0.6876897780859916
1,0.68,0.6454816796116505
3,0.8560606060606061,0.834200361997226
3,0.85,0.8233255589459084
1,0.6226415094339622,0.5818630055478502
2,0.8214285714285714,0.7891680568654647
1,0.625,0.53137646740638
2,0.7222222222222222,0.6919619680998612
0,0.46875,0.4185300055478502
1,0.6857142857142857,0.6294524119278779
2,0.8333333333333334,0.7879212343966714
2,0.7586206896551724,0.7242891095700416
1,0.6551724137931034,0.594985841886269
2,0.782608695652174,0.7546776740638003
2,0.7876712328767124,0.7589331414701803
2,0.8421052631578947,0.8084559389736476
1,0.6666666666666666,0.6037855533980583
0,0.5483870967741935,0.5032082579750347
2,0.6818181818181818,0.6952183550624133
3,0.8852459016393442,0.8734661595006936
3,0.875,0.8585352593619973
1,0.7317073170731707,0.6794515062413315
3,0.9411764705882353,0.8966506199722607
1,0.6956521739130435,0.6168049542302357
1,0.7230769230769231,0.6757686615811372
2,0.75,0.7316237073509017
2,0.8,0.7809887156726769
3,1.0,1.0
3,0.8846153846153846,0.8714236754507628
2,0.8,0.7298474535367545
2,0.7407407407407407,0.752619049930652
2,0.8333333333333334,0.8067342607489597
1,0.5882352941176471,0.5393501747572816
2,0.8076923076923077,0.756161826629681
2,0.7421052631578947,0.721590650485437
0,0.5277777777777778,0.4990513925104022
1,0.5833333333333334,0.5463805644937586
1,0.7017543859649122,0.6516035131761442
3,0.96875,0.96228253259362
2,0.8163265306122449,0.7905082274618587
2,0.7654320987654321,0.7551687975034674
2,0.8387096774193549,0.8130382995839112
2,0.7777777777777778,0.7245723647711513
2,0.8181818181818182,0.7936655658807211
3,0.9130434782608695,0.9087747877947295
3,0.9245283018867925,0.9085406074895978
0,0.5357142857142857,0.46078692926490983
0,0.5405405405405406,0.49764873509015256
3,0.8947368421052632,0.840177238557559
1,0.5882352941176471,0.5988321705963939
3,0.9142857142857143,0.8757567933425798
1,0.7272727272727273,0.6575850374479889
1,0.7272727272727273,0.6503406061026352
2,0.8541666666666666,0.8175992454923717
1,0.6796116504854369,0.6539193217753121
2,0.8214285714285714,0.8145410568654647
3,0.9512195121951219,0.9476061040221913
2,0.8421052631578947,0.8122494327323164
3,0.8947368421052632,0.8801970027739252
3,0.8541666666666666,0.8534852524271845
3,1.0,1.0
0,0.3333333333333333,0.29769028571428574
1,0.639344262295082,0.5820890208044384
3,0.868421052631579,0.8553550596393897
3,0.9166666666666666,0.8997343134535367
3,0.8571428571428571,0.8670264757281555
3,0.9642857142857143,0.9555861012482663
2,0.7894736842105263,0.7622771733703191
2,0.8275862068965517,0.8085730721220525
3,0.95,0.9417261789181693
3,0.9333333333333333,0.927296851595007
1,0.6666666666666666,0.6250222635228849
2,0.84,0.8179675117891817
0,0.3,0.25877109153952843
2,0.8252427184466019,0.8087776102635229
0,0.29411764705882354,0.23489859500693486
2,0.7894736842105263,0.7518104521497918
1,0.6206896551724138,0.5629540374479889
1,0.625,0.5563561234396671
3,0.8602150537634409,0.8393860582524271
2,0.8,0.7689468543689322
2,0.75,0.7245130013869627
3,0.8571428571428571,0.8688937212205271
2,0.8095238095238095,0.7535932066574202
2,0.6875,0.7100482038834951
1,0.6829268292682927,0.6087939320388349
2,0.8076923076923077,0.7557385825242718
1,0.6857142857142857,0.6452359861303745
1,0.6666666666666666,0.6007548169209431
2,0.7108433734939759,0.6998746643550624
3,0.9375,0.9350853092926489
3,0.8979591836734694,0.8800128585298196
3,0.8928571428571429,0.8945545533980582
1,0.6666666666666666,0.6412584202496533
2,0.7619047619047619,0.7621647545076282
2,0.7272727272727273,0.6836561775312067
2,0.8235294117647058,0.8130129140083218
3,0.8372093023255814,0.8239406865464632
1,0.7045454545454546,0.6284389223300971
0,0.25,0.21063996116504857
3,0.9545454545454546,0.9478849958391123
3,0.9375,0.9227298834951457
3,0.8571428571428571,0.8354481914008323
2,0.7142857142857143,0.6888807309292648
2,0.8260869565217391,0.7892680041608876
0,0.4838709677419355,0.4280388585298197
3,0.975,0.9712719791955617
3,0.9130434782608695,0.8894686865464634
1,0.625,0.5873127697642163
1,0.7307692307692307,0.6564231595006935
1,0.6875,0.616859758668516
2,0.7368421052631579,0.7046618183079056
2,0.8571428571428571,0.7725790263522884
2,0.8333333333333334,0.7846970027739251
1,0.6956521739130435,0.6496919486823856
2,0.8333333333333334,0.8065714701803051
3,0.875,0.8884674812760054
0,0.52,0.4835933245492372
3,0.9090909090909091,0.8767283079056866
3,0.8779661016949153,0.8822500055478503
0,0.5625,0.4846912676837725
1,0.6060606060606061,0.5981774036061026
2,0.8125,0.7973594507628294
1,0.6818181818181818,0.6740849722607489
3,0.9615384615384616,0.9614576338418863
2,0.7571428571428571,0.7340505672676839
3,0.9545454545454546,0.9548889542302359
3,0.9361702127659575,0.9376023578363384
3,0.875,0.8849400998613038
2,0.875,0.812524615811373
1,0.7,0.6263936615811373
3,0.9375,0.9336248002773926
2,0.75,0.7059918779472956
2,0.8181818181818182,0.800918786407767
3,0.9130434782608695,0.8983705076282941
1,0.6,0.5979386088765604
2,0.7777777777777778,0.7760318557558945
1,0.625,0.5651817226074896
2,0.8133333333333334,0.8056633287101248
3,0.9545454545454546,0.9455946712898753
1,0.7142857142857143,0.6496255450762829
3,0.9411764705882353,0.9098632330097087
3,0.8888888888888888,0.8820555547850207
1,0.6111111111111112,0.6006046754507629
3,0.875,0.8402414563106796
1,0.6136363636363636,0.6072314937586685
3,0.8947368421052632,0.9086766158113732
1,0.5862068965517241,0.5469932773925105
1,0.609375,0.6000439070735091
1,0.6964285714285714,0.6195960901525659
0,0.25,0.22588334257975037
3,0.8706896551724138,0.8613287947295423
2,0.8095238095238095,0.7985398585298196
2,0.7878787878787878,0.732021133148405
2,0.7777777777777778,0.7601690693481277
2,0.7202072538860104,0.6921137406380028
2,0.7619047619047619,0.7372812149791955
3,0.9537037037037037,0.9502228349514563
2,0.7368421052631579,0.7103753911234396
0,0.56,0.49980870596393895
2,0.7586206896551724,0.7216089140083218
3,0.8695652173913043,0.8865787420249652
1,0.68,0.6591923536754508
0,0.45,0.42958009847434114
0,0.5,0.46607494590846044
1,0.6842105263157895,0.6695448890429959
2,0.75,0.7081035963938973
2,0.8235294117647058,0.8191934036061026
2,0.8125,0.7291177933425798
1,0.6363636363636364,0.5600983980582525
2,0.7878787878787878,0.7470337988904299
3,0.875,0.8657010263522886
0,0.37037037037037035,0.3743038113730929
2,0.7857142857142857,0.7571791497919556
2,0.8070175438596491,0.8164874452149792
3,0.9444444444444444,0.946540238557559
2,0.7235772357723578,0.6844916116504854
2,0.7407407407407407,0.7224157933425798
2,0.8235294117647058,0.803206436893204
1,0.6842105263157895,0.6689999278779473
0,0.4827586206896552,0.4122658072122053
1,0.6842105263157895,0.6486476407766991
1,0.6896551724137931,0.6535368571428571
1,0.6944444444444444,0.6707899278779473
2,0.7586206896551724,0.7471363314840499
3,0.9,0.8778330721220527
1,0.6153846153846154,0.5342667031900138
3,0.8666666666666667,0.8550683869625519
2,0.82,0.7978193855755895
1,0.631578947368421,0.561093012482663
1,0.7,0.6399729389736477
2,0.8,0.7850885672676837
3,0.9583333333333334,0.951381424410541
1,0.6216216216216216,0.5605724757281554
2,0.7586206896551724,0.7228373814147018
3,0.926829268292683,0.9240016296809986
3,0.8823529411764706,0.8524305991678226
1,0.6666666666666666,0.5961666865464632
2,0.7954545454545454,0.7746902191400831
0,0.4444444444444444,0.35876739251040224
2,0.7407407407407407,0.7313231123439666
2,0.782608695652174,0.7720632066574202
3,0.96875,0.9613925936199723
3,0.875,0.8541204271844659
0,0.5086206896551724,0.46012528016643556
3,0.875,0.857181786407767
0,0.3125,0.26729735922330095
2,0.7777777777777778,0.7317381470180305
1,0.6666666666666666,0.629264771151179
0,0.47619047619047616,0.42724096809986134
2,0.7148936170212766,0.6945278432732316
0,0.4063926940639269,0.3858933633841886
1,0.7222222222222222,0.6531492621359223
1,0.7142857142857143,0.6467340305131761
0,0.5625,0.46603694036061033
1,0.6470588235294118,0.63224666851595
3,0.9629629629629629,0.9481603606102634
1,0.6666666666666666,0.5787712649098474
2,0.7272727272727273,0.6985133481276005
2,0.75,0.6987651470180305
3,0.8214285714285714,0.843379173370319
3,0.92,0.9160160873786407
3,0.8695652173913043,0.8543152607489598
2,0.8095238095238095,0.7984991914008321
2,0.7857142857142857,0.7360054382801664
1,0.7096774193548387,0.6699122135922331
2,0.7222222222222222,0.7221034604715671
1,0.6818181818181818,0.6356302094313454
1,0.631578947368421,0.6007737822468793
2,0.8041237113402062,0.7687013606102634
0,0.32142857142857145,0.2575817600554785
3,1.0,1.0
3,0.9285714285714286,0.9291312524271845
1,0.6842105263157895,0.6602225034674064
3,0.8947368421052632,0.9047326463245492
2,0.84375,0.8065660707350901
2,0.7916666666666666,0.7632251442441055
2,0.7,0.705369228848821
3,0.9,0.8919492524271845
2,0.8181818181818182,0.7920915062413315
2,0.7692307692307693,0.7138596962552012
2,0.8148148148148148,0.7861586435506241
1,0.6551724137931034,0.604876361997226
2,0.7714285714285715,0.7216015173370318
2,0.825,0.7749617905686548
1,0.6792452830188679,0.6543924701803051
1,0.6455696202531646,0.6296605117891817
1,0.6521739130434783,0.6360685506241331
2,0.7716535433070866,0.7576572330097087
3,0.961038961038961,0.956507690707351
3,0.8863636363636364,0.8753979625520111
3,0.95,0.9327382912621359
1,0.7083333333333334,0.6404270748959778
2,0.8461538461538461,0.8116229916782246
1,0.7297297297297297,0.6765111719833565
2,0.8478260869565217,0.7930399944521497
2,0.7894736842105263,0.7141214479889043
2,0.8235294117647058,0.7859525936199723
1,0.5757575757575758,0.5132582302357835
2,0.7142857142857143,0.6832262038834951
1,0.7058823529411765,0.6339269153952842
2,0.8461538461538461,0.8095723925104021
1,0.66,0.6141683328710125
3,0.875,0.8394232552011097
1,0.5909090909090909,0.5122482593619972
3,0.8636363636363636,0.8390473398058252
3,0.84375,0.8432365214979195
2,0.8205128205128205,0.793259693481276
3,0.896551724137931,0.8764281747572815
0,0.5454545454545454,0.4433032593619972
1,0.6875,0.6210546213592233
1,0.6878980891719745,0.6550176005547851
2,0.7622377622377622,0.7280616171983357
3,0.8686868686868687,0.8468560957004161
2,0.8636363636363636,0.8109084993065188
2,0.835820895522388,0.8025757239944522
2,0.7307692307692307,0.7109469750346741
3,1.0,1.0
1,0.625,0.5622352954230235
3,0.8804347826086957,0.8552172704576977
1,0.7,0.6398853273231622
2,0.75,0.7200995492371706
3,0.875,0.8603246796116505
2,0.8181818181818182,0.7766542565880721
1,0.6938775510204082,0.6283360471567269
2,0.8070175438596491,0.7681825104022192
2,0.7777777777777778,0.7211674785020804
0,0.6,0.5031861816920943
1,0.6046511627906976,0.545785947295423
1,0.625,0.5802656712898752
1,0.5454545454545454,0.5398309195561719
2,0.8295454545454546,0.810421851595007
2,0.6785714285714286,0.6801186102635228
1,0.5625,0.5106041192787795
1,0.6470588235294118,0.6360930804438281
2,0.782608695652174,0.7680183273231621
1,0.6451612903225806,0.5789934202496533
3,0.8478260869565217,0.8543208196948683
2,0.7,0.6993451470180305
3,0.8947368421052632,0.8512528848821082
1,0.6842105263157895,0.6600664466019418
2,0.8571428571428571,0.7801096615811371
3,0.9,0.844684560332871
1,0.6904761904761905,0.664726024965326
2,0.7755102040816326,0.7558291997226075
2,0.8303571428571429,0.813962570041609
2,0.8297872340425532,0.8010299680998614
3,0.8775510204081632,0.8615831012482663
1,0.6363636363636364,0.5755718502080444
2,0.8,0.7820820721220527
2,0.6976744186046512,0.6819859778085992
0,0.5,0.44945757558945904
2,0.75,0.7271895090152566
2,0.8452380952380952,0.8205830346740639
2,0.8125,0.7616022871012482
1,0.68,0.6613692288488211
0,0.3888888888888889,0.36954225381414707
2,0.8636363636363636,0.8296880776699027
0,0.2222222222222222,0.22017625520110962
1,0.625,0.5623130013869626
1,0.6666666666666666,0.6351381872399444
2,0.8,0.7653380221914008
3,0.85,0.8373917004160888
1,0.6285714285714286,0.5307149167822468
2,0.819672131147541,0.8054924882108183
1,0.7142857142857143,0.6688450471567268
3,0.8979591836734694,0.8828895963938974
3,0.8387096774193549,0.8205680735090153
3,0.9375,0.9191637725381415
1,0.6764705882352942,0.6261718696255201
1,0.6634615384615384,0.6414779736477115
1,0.625,0.5831709500693482
1,0.717391304347826,0.6698848349514563
2,0.72,0.7290952704576976
2,0.7142857142857143,0.7112455797503466
1,0.7045454545454546,0.653042120665742
2,0.8235294117647058,0.7969515006934813
3,0.90625,0.8882426421636617
3,0.8333333333333334,0.8342411054091539
1,0.7058823529411765,0.6718644937586685
3,0.8947368421052632,0.91308899445215
3,0.9333333333333333,0.9345180596393897
1,0.5714285714285714,0.555636811373093
2,0.8061224489795918,0.7866785700416089
2,0.7407407407407407,0.6886554840499306
3,0.8466666666666667,0.8600767142857143
1,0.6857142857142857,0.6588531442441055
3,0.8918918918918919,0.8564204216366158
3,0.9473684210526315,0.9466458945908461
0,0.4090909090909091,0.37625767267683774
2,0.85,0.8017856227461859
3,0.8636363636363636,0.8330202787794732
2,0.7241379310344828,0.6868119736477114
3,0.8571428571428571,0.8437125617198337
1,0.6875,0.6717836213592232
1,0.6808510638297872,0.6181122177531206
2,0.8482142857142857,0.8255404618585297
0,0.4444444444444444,0.4131550638002774
3,0.8421052631578947,0.8297830596393898
2,0.6875,0.679018907073509
1,0.6571428571428571,0.6152854660194175
2,0.8823529411764706,0.8202385409153953
1,0.71875,0.677740507628294
1,0.7083333333333334,0.6503060069348128
3,0.9224137931034483,0.9200010527045769
1,0.6875,0.6408518252427184
3,0.85,0.8347104576976423
1,0.6296296296296297,0.590652343966713
2,0.8421052631578947,0.7724575547850209
2,0.7777777777777778,0.7772618918169208
2,0.7894736842105263,0.7838186463245492
3,0.8947368421052632,0.8908513675450763
2,0.796875,0.7872436823855756
2,0.7741935483870968,0.7603816643550624
0,0.4444444444444444,0.40851997919556177
2,0.810126582278481,0.7984903606102635
1,0.575,0.5532497961165048
