0.534717,0.474040,0.560657,0.382382,0.446672,0.585749,0.554681,0.347689,0.500056,0.590403,0.471417,0.310705,0.400929,0.556686,0.450160,0.455701,0.518041,0.400446,0.443079,0.465706,0.510958,0.536716,0.528566,0.507620,0.477176,0.565304,0.528729,0.548609,0.486617,0.380384,0.632959,0.541436,0.523830,0.548604,0.529477,0.469532,0.446653,0.455308,0.421367,0.423509,0.431118,0.479282,0.533150,0.394320,0.475457,0.397088,0.426805,0.449687,0.357329,0.464279,0.508532,0.558933,0.363876,0.561957,0.419953,0.550366,0.555515,0.598537,0.436121,0.608956,0.250442,0.489239,0.528680,0.597666,0.470938,0.577221,0.669879,0.496811,0.468107,0.615869,0.450018,0.522269,0.652898,0.436608,0.399095,0.447509,0.503249,0.456251,0.470020,0.671206,0.632780,0.500479,0.654294,0.814230,0.548928,0.515984,0.488668,0.575170,0.488016,0.394689,0.502795,0.632263,0.546439,0.546346,0.562875,0.439552,0.462983,0.909898,0.434135,0.481110,0.319276
0.306375,0.525360,0.471812,0.348083,0.522217,0.330569,0.399548,0.342694,0.484098,0.338066,0.534303,0.666617,0.547181,0.439979,0.349406,0.427975,0.435197,0.415444,0.368723,0.347375,0.442461,0.255537,0.371036,0.634882,0.298515,0.609865,0.354927,0.358662,0.410807,0.349097,0.506006,0.364790,0.376349,0.383012,0.339737,0.330525,0.223470,0.426759,0.338782,0.242754,0.208656,0.255241,0.469620,0.298940,0.473902,0.345558,0.273732,0.293814,0.323028,0.368125,0.349938,0.485877,0.373885,0.450629,0.489815,0.621703,0.477044,0.621576,0.401399,0.651386,0.233383,0.420125,0.542306,0.409691,0.600681,0.253989,0.315944,0.349713,0.501903,0.478169,0.341618,0.376846,0.618294,0.411890,0.257022,0.409278,0.387006,0.394150,0.270663,0.316308,0.516291,0.279994,0.365063,0.664018,0.349522,0.615771,0.355570,0.411102,0.476525,0.344611,0.501391,0.500842,0.355713,0.394416,0.438385,0.400216,0.314749,0.660169,0.391383,0.305003,0.295922
0.695300,0.787530,0.623668,0.636857,0.681975,0.834121,0.717740,0.691580,0.315438,0.539200,0.719221,0.662245,0.660916,0.606410,0.520700,0.682100,0.617138,0.697928,0.637654,0.708860,0.711966,0.588878,0.662644,0.609738,0.624712,0.849848,0.726952,0.637053,0.676544,0.717966,0.731842,0.643231,0.699656,0.697468,0.619264,0.761125,0.839471,0.668379,0.658455,0.791525,0.614461,0.672594,0.739150,0.646646,0.637682,0.678887,0.606093,0.617367,0.691489,0.763921,0.826944,0.659483,0.611033,0.753006,0.649452,0.856849,0.729957,0.763351,0.750677,0.600085,0.836261,0.697688,0.798943,0.690509,0.667641,0.590342,0.636058,0.601465,0.692256,0.697515,0.676242,0.704005,0.711568,0.724822,0.443328,0.684015,0.696002,0.697660,0.627797,0.702645,0.727214,0.682560,0.754672,0.697890,0.688520,0.755267,0.627045,0.672397,0.786002,0.742710,0.801607,0.741316,0.504160,0.673672,0.706392,0.633726,0.701599,0.393921,0.676465,0.617044,0.670449
0.227455,0.082895,0.316375,0.238736,0.207028,0.194688,0.185586,0.283676,0.044701,0.491117,0.080014,0.118943,0.214948,0.615455,0.314369,0.173015,0.410309,0.216959,0.315253,0.277875,0.214583,0.344860,0.284431,0.272128,0.311048,0.207951,0.193604,0.310442,0.283233,0.237527,0.260797,0.381917,0.201649,0.288339,0.309238,0.332298,0.215855,0.200416,0.133684,0.252865,0.448931,0.255848,0.257114,0.293828,0.369707,0.155097,0.296043,0.295553,0.380508,0.177699,0.160234,0.166567,0.243916,0.219040,0.191283,0.076947,0.142186,0.148128,0.160862,0.304248,0.200929,0.230336,0.151691,0.193731,0.242192,0.299634,0.386054,0.429130,0.191811,0.237770,0.279974,0.280847,0.188647,0.270978,0.319050,0.242182,0.182856,0.300206,0.338864,0.352147,0.397036,0.177436,0.228840,0.083877,0.213020,0.076359,0.200554,0.256027,0.099727,0.303591,0.109228,0.297244,0.220533,0.285978,0.309277,0.266194,0.386186,0.055498,0.241979,0.220229,0.218401
0.719863,0.864186,0.742394,0.681891,0.769818,0.665043,0.732070,0.637563,0.773497,0.631444,0.810830,0.777514,0.776118,0.705328,0.562343,0.777672,0.663053,0.779641,0.735221,0.697311,0.724451,0.675909,0.737428,0.706579,0.794440,0.802578,0.714856,0.677052,0.704472,0.694350,0.734854,0.662618,0.765871,0.746343,0.719595,0.738087,0.504607,0.741777,0.778366,0.516419,0.844003,0.799792,0.741441,0.651056,0.742798,0.709759,0.793923,0.719908,0.799359,0.755449,0.814395,0.786641,0.597056,0.741800,0.801111,0.827801,0.798893,0.900221,0.537555,0.772987,0.563641,0.767689,0.790933,0.715446,0.774717,0.681754,0.717282,0.642456,0.703103,0.691893,0.769319,0.582047,0.665071,0.771964,0.532244,0.788249,0.687058,0.742463,0.604591,0.447448,0.724846,0.716470,0.549801,0.665022,0.765652,0.830401,0.785468,0.811818,0.865361,0.804763,0.880715,0.476679,0.565879,0.634544,0.811143,0.759013,0.766213,0.543639,0.684658,0.634438,0.626519
0.397486,0.409112,0.788457,0.643979,0.510736,0.445441,0.608383,0.560875,0.429104,0.441542,0.629625,0.415706,0.466416,0.218635,0.401928,0.620806,0.517923,0.626735,0.527342,0.531901,0.688735,0.494780,0.469588,0.709947,0.657843,0.695789,0.656816,0.520316,0.623228,0.609848,0.607881,0.563503,0.459983,0.471225,0.687618,0.510349,0.772343,0.752614,0.403249,0.788490,0.702920,0.519522,0.776306,0.397430,0.627689,0.549576,0.599650,0.666264,0.400720,0.450206,0.358824,0.622183,0.621843,0.623022,0.552794,0.529586,0.732078,0.738415,0.598098,0.697908,0.803354,0.661625,0.547914,0.507729,0.521055,0.461674,0.433695,0.403487,0.570475,0.735174,0.740190,0.459223,0.523670,0.664168,0.372197,0.460346,0.686754,0.655312,0.477777,0.715773,0.737852,0.789723,0.544712,0.505334,0.714696,0.762494,0.648305,0.776710,0.377529,0.668655,0.680219,0.534363,0.449123,0.436435,0.986845,0.689199,0.489334,0.561111,0.649990,0.533633,0.599068
0.868338,0.871803,0.660282,0.758925,0.852686,0.914762,0.787060,0.836719,0.873159,0.912473,0.829463,0.947989,0.879441,0.938465,0.835449,0.819869,0.857092,0.824165,0.881548,0.864706,0.878566,0.822506,0.864951,0.388613,0.868754,0.824836,0.840884,0.888252,0.839642,0.851562,0.772855,0.807288,0.883609,0.873889,0.800163,0.876040,0.781543,0.740161,0.812032,0.796359,0.797333,0.915822,0.794252,0.815768,0.728838,0.812986,0.858310,0.864805,0.887434,0.833416,0.918757,0.753677,0.733293,0.838833,0.939023,0.889765,0.793166,0.891806,0.801741,0.424592,0.773750,0.751772,0.822170,0.882994,0.918900,0.889434,0.869961,0.870981,0.849329,0.828117,0.782900,0.857630,0.799015,0.787176,0.752011,0.716049,0.754680,0.775376,0.865245,0.851026,0.804926,0.768051,0.672431,0.856048,0.789009,0.876446,0.917376,0.804370,0.884676,0.871684,0.908771,0.924468,0.871106,0.874404,0.637491,0.872949,0.863039,0.870538,0.805952,0.789850,0.800631
0.346627,0.211196,0.205467,0.225561,0.235195,0.178980,0.294345,0.274168,0.282939,0.287489,0.243540,0.182268,0.230151,0.263577,0.142605,0.146992,0.172237,0.211628,0.136937,0.208089,0.211986,0.204025,0.219182,0.116334,0.236359,0.202876,0.231890,0.209581,0.228392,0.242456,0.234338,0.232780,0.298679,0.206055,0.241433,0.332699,0.331636,0.292514,0.243834,0.311106,0.250039,0.257264,0.246798,0.318415,0.254883,0.290486,0.240002,0.192085,0.238733,0.164018,0.183387,0.208605,0.199998,0.227190,0.222955,0.208641,0.223244,0.471013,0.386080,0.112829,0.538990,0.235880,0.245077,0.185109,0.192754,0.243615,0.337082,0.188163,0.264886,0.224663,0.260329,0.214050,0.230171,0.246340,0.170543,0.185846,0.222336,0.267935,0.284156,0.181084,0.166841,0.158979,0.319285,0.122956,0.268569,0.250039,0.240363,0.237801,0.154276,0.279030,0.202530,0.215426,0.380556,0.268941,0.223156,0.295562,0.233865,0.142253,0.187729,0.213473,0.276066
0.517619,0.605578,0.510429,0.383085,0.660267,0.398363,0.596541,0.387590,0.222859,0.413314,0.560720,0.686434,0.655487,0.637132,0.401217,0.401821,0.576998,0.473988,0.443390,0.368227,0.466973,0.466218,0.462925,0.725088,0.380756,0.614072,0.429827,0.308975,0.491078,0.417190,0.651118,0.521663,0.385308,0.436255,0.470964,0.343720,0.333378,0.610656,0.415429,0.363600,0.468002,0.160252,0.491371,0.449253,0.549577,0.431573,0.376177,0.305046,0.521803,0.449083,0.347487,0.610267,0.514286,0.366231,0.508954,0.621868,0.504742,0.683237,0.443770,0.758641,0.630520,0.526452,0.623275,0.320237,0.631154,0.447570,0.496939,0.424945,0.579646,0.488641,0.416776,0.398500,0.711619,0.507649,0.350631,0.461017,0.464150,0.464089,0.385037,0.510249,0.392984,0.366445,0.751492,0.221779,0.445968,0.563930,0.405598,0.565795,0.558114,0.508604,0.522578,0.290030,0.501549,0.403745,0.377579,0.415298,0.317215,0.225502,0.505742,0.377735,0.470641
0.779899,0.813067,0.744848,0.831258,0.844853,0.951858,0.771758,0.764672,0.600948,0.871070,0.908622,0.951512,0.886135,0.738894,0.758181,0.796808,0.805865,0.830615,0.760149,0.780583,0.815910,0.842642,0.826543,0.723154,0.676909,0.771470,0.835026,0.727457,0.815073,0.862756,0.791053,0.777937,0.761153,0.838296,0.819977,0.702018,0.819740,0.713406,0.803202,0.881245,0.775659,0.766668,0.845830,0.571015,0.908838,0.712287,0.861862,0.698412,0.597234,0.827392,0.763367,0.774651,0.712411,0.889304,0.891043,0.821874,0.877388,0.867638,0.763504,0.845175,0.880669,0.814449,0.808776,0.783171,0.914623,0.774146,0.760042,0.780182,0.788099,0.684717,0.790301,0.740532,0.639561,0.831629,0.655396,0.560645,0.724186,0.887522,0.713644,0.937066,0.808573,0.904209,0.395470,0.739988,0.818263,0.930766,0.855090,0.789597,0.777776,0.840545,0.733140,0.793306,0.758190,0.739169,0.967594,0.780906,0.800154,0.904539,0.784820,0.817216,0.651345
0.730971,0.779200,0.688585,0.701674,0.633460,0.676100,0.703158,0.677680,0.446154,0.683361,0.638670,0.547979,0.595628,0.635067,0.652885,0.741179,0.737891,0.639053,0.719811,0.680011,0.697093,0.664398,0.679693,0.826415,0.661476,0.833017,0.625443,0.684148,0.695993,0.666425,0.739030,0.639803,0.592534,0.671426,0.634129,0.631605,0.586471,0.666724,0.694790,0.627954,0.384359,0.389177,0.704364,0.618971,0.794113,0.706290,0.564614,0.713771,0.681979,0.714165,0.760866,0.758977,0.665608,0.723931,0.638295,0.816756,0.653054,0.880630,0.739757,0.805578,0.836407,0.714099,0.799754,0.727378,0.592997,0.637276,0.726218,0.708754,0.688266,0.741004,0.679264,0.688806,0.802018,0.725564,0.473063,0.746966,0.620963,0.751882,0.694981,0.733686,0.751781,0.629146,0.347028,0.796901,0.622603,0.607709,0.634466,0.712231,0.794899,0.628073,0.791556,0.657107,0.614836,0.663359,0.587877,0.710054,0.625462,0.738332,0.723254,0.623536,0.655084
0.932992,0.916917,0.968748,0.921197,0.931167,0.937092,0.897233,0.898677,0.810076,0.911851,0.915483,0.963640,0.933550,0.893328,0.895620,0.932523,0.919867,0.911978,0.843195,0.881178,0.910462,0.857173,0.910269,0.963950,0.936145,0.836658,0.886925,0.939378,0.889083,0.869882,0.925398,0.875300,0.860734,0.901662,0.936269,0.894876,0.872474,0.912464,0.937106,0.911855,0.915289,0.961636,0.899173,0.788736,0.935381,0.919162,0.920413,0.928268,0.901565,0.895917,0.930163,0.938842,0.789823,0.921236,0.948698,0.858660,0.905487,0.807205,0.858530,0.970285,0.859565,0.889312,0.922637,0.912095,0.943138,0.901853,0.912402,0.924113,0.910339,0.914072,0.890301,0.926718,0.894588,0.869364,0.888862,0.943127,0.852792,0.913432,0.915961,0.945217,0.926808,0.910194,0.764946,0.916147,0.850100,0.888567,0.922521,0.911158,0.900747,0.848020,0.776367,0.937024,0.929672,0.907435,0.960032,0.901128,0.908655,0.960990,0.875532,0.896102,0.798508
0.385647,0.360952,0.401867,0.455504,0.491940,0.821120,0.400099,0.382439,0.484160,0.257980,0.577672,0.532809,0.516666,0.295945,0.309501,0.430187,0.305379,0.326117,0.295151,0.477323,0.419840,0.311797,0.401932,0.414887,0.232937,0.532078,0.486835,0.418590,0.543694,0.492548,0.435955,0.458433,0.359136,0.364044,0.420497,0.386266,0.624161,0.360074,0.340822,0.587759,0.125767,0.127708,0.503074,0.459490,0.231225,0.393890,0.499615,0.238174,0.450470,0.271357,0.361554,0.362426,0.528384,0.612318,0.482910,0.433306,0.626935,0.392440,0.400203,0.420549,0.689166,0.496712,0.512559,0.552481,0.542821,0.352749,0.349162,0.456437,0.417905,0.552995,0.284251,0.481504,0.517144,0.526308,0.397012,0.525700,0.503405,0.526657,0.491837,0.850980,0.184783,0.462974,0.464595,0.605595,0.363416,0.684084,0.629722,0.535984,0.249780,0.469929,0.389488,0.397328,0.256472,0.430083,0.441956,0.453565,0.515354,0.250840,0.449613,0.401142,0.535023
0.740854,0.701787,0.496310,0.683180,0.816598,0.904336,0.678618,0.715902,0.912253,0.764255,0.777432,0.901091,0.842577,0.903334,0.687922,0.675042,0.630252,0.629990,0.569758,0.686639,0.649784,0.618127,0.694171,0.484905,0.633687,0.665110,0.693119,0.612597,0.688521,0.750884,0.540816,0.720275,0.700514,0.674303,0.726979,0.571520,0.588398,0.619720,0.778054,0.669668,0.677704,0.867958,0.733403,0.732912,0.594161,0.824944,0.805624,0.515152,0.532261,0.556768,0.646876,0.553544,0.714194,0.682917,0.694696,0.621059,0.635812,0.593422,0.752824,0.488538,0.622115,0.675683,0.623395,0.772755,0.846358,0.752455,0.742660,0.707874,0.718598,0.621876,0.710653,0.712181,0.444676,0.701854,0.611945,0.557793,0.724610,0.650715,0.700258,0.931866,0.824842,0.770457,0.870772,0.765783,0.655467,0.628176,0.745047,0.776804,0.688481,0.683884,0.806210,0.681203,0.856996,0.740937,0.223657,0.553331,0.642376,0.898646,0.616891,0.668145,0.722032
0.292628,0.286548,0.406322,0.268032,0.409489,0.336909,0.332224,0.401350,0.390477,0.259171,0.368358,0.525976,0.442786,0.263350,0.262014,0.390693,0.418879,0.468015,0.294784,0.346093,0.328245,0.343163,0.306835,0.162250,0.443232,0.260209,0.345105,0.345120,0.381060,0.348868,0.278323,0.377270,0.363683,0.357120,0.380638,0.368296,0.254500,0.275711,0.328966,0.323242,0.446575,0.683430,0.382839,0.246159,0.487589,0.341662,0.430304,0.405148,0.227009,0.420680,0.342777,0.223746,0.254024,0.292546,0.343631,0.215032,0.280251,0.433912,0.300163,0.186702,0.225472,0.333999,0.237340,0.302136,0.418186,0.324599,0.289015,0.166927,0.313096,0.229471,0.411563,0.306739,0.316190,0.348895,0.290143,0.421928,0.327150,0.288816,0.307423,0.295227,0.427882,0.286618,0.331547,0.322886,0.392581,0.257338,0.373666,0.261010,0.339270,0.379154,0.567352,0.401503,0.299484,0.362289,0.167059,0.332047,0.407362,0.268701,0.362895,0.311504,0.305599
0.524691,0.756028,0.627666,0.643188,0.680643,0.544016,0.655273,0.635485,0.695451,0.619475,0.632064,0.658665,0.677939,0.636094,0.582505,0.595540,0.787698,0.638454,0.511203,0.555888,0.546145,0.496956,0.583621,0.830980,0.560279,0.755341,0.605837,0.577594,0.592295,0.567744,0.717138,0.677839,0.625953,0.601794,0.640281,0.643959,0.558971,0.648678,0.693383,0.572344,0.792543,0.575248,0.653078,0.558473,0.683839,0.628168,0.674458,0.561649,0.648234,0.676511,0.621488,0.703589,0.526019,0.613516,0.608129,0.778048,0.623516,0.714744,0.579278,0.882145,0.643868,0.651637,0.708390,0.636611,0.639285,0.510150,0.507540,0.640043,0.674968,0.673775,0.561414,0.574430,0.846870,0.609027,0.526473,0.659326,0.642424,0.646212,0.536657,0.605100,0.449312,0.611409,0.747657,0.742833,0.651882,0.639116,0.622280,0.572272,0.785858,0.506417,0.791352,0.566920,0.508530,0.595991,0.722957,0.619864,0.657616,0.771399,0.628943,0.642531,0.589195
0.630409,0.757092,0.522606,0.586460,0.733340,0.726023,0.686520,0.577325,0.270297,0.642670,0.786091,0.803771,0.743608,0.760937,0.560426,0.689822,0.590014,0.738139,0.494207,0.561236,0.701374,0.497316,0.663624,0.657075,0.535377,0.712332,0.613822,0.561174,0.608663,0.597652,0.738831,0.543866,0.654187,0.618688,0.569419,0.683376,0.508070,0.529774,0.635469,0.572137,0.589909,0.815489,0.633667,0.437039,0.593503,0.616762,0.601204,0.563708,0.593800,0.674881,0.650523,0.633414,0.495582,0.660561,0.687823,0.773490,0.630978,0.900052,0.718796,0.651002,0.703241,0.597472,0.721762,0.677670,0.672111,0.638220,0.678618,0.603245,0.720844,0.697365,0.534702,0.580022,0.767484,0.637651,0.534239,0.619627,0.652388,0.581504,0.601701,0.452750,0.572256,0.573498,0.703306,0.796008,0.619579,0.680584,0.653761,0.509227,0.735537,0.643612,0.686268,0.428733,0.675897,0.595429,0.501571,0.610920,0.537153,0.846226,0.513507,0.610302,0.482184
0.424434,0.266013,0.554929,0.401682,0.469832,0.279422,0.495505,0.409903,0.283437,0.436118,0.516341,0.433083,0.450106,0.487799,0.283696,0.419826,0.338484,0.472314,0.178888,0.416878,0.407577,0.270476,0.376190,0.401995,0.398362,0.329704,0.380266,0.388528,0.438231,0.470845,0.583656,0.389260,0.395590,0.358616,0.361669,0.374022,0.362392,0.377647,0.314336,0.417512,0.424244,0.419770,0.534808,0.444074,0.474205,0.380725,0.393704,0.334128,0.532067,0.246340,0.277889,0.413637,0.307466,0.414429,0.307566,0.192290,0.431220,0.319679,0.649259,0.469824,0.369787,0.347857,0.400846,0.360986,0.383234,0.429788,0.379239,0.394778,0.503648,0.427224,0.411906,0.433532,0.512813,0.478642,0.295580,0.334160,0.431350,0.455565,0.408906,0.091812,0.603799,0.262457,0.373751,0.383984,0.417578,0.326912,0.399345,0.429368,0.213389,0.569652,0.257485,0.433522,0.588628,0.478211,0.188502,0.316067,0.390472,0.258460,0.342198,0.340725,0.432424
0.228180,0.479363,0.204182,0.209720,0.365820,0.363657,0.408654,0.245257,0.129343,0.165036,0.400661,0.289068,0.341033,0.170898,0.204829,0.297947,0.461807,0.469677,0.220092,0.270988,0.370454,0.228510,0.309537,0.100338,0.235376,0.505195,0.280513,0.206132,0.335492,0.274487,0.455388,0.426873,0.273513,0.347192,0.279611,0.222176,0.210221,0.216028,0.306120,0.186632,0.171586,0.229048,0.335255,0.172258,0.345068,0.268985,0.284828,0.176098,0.324162,0.357398,0.401129,0.351869,0.207129,0.352801,0.347165,0.590509,0.390785,0.677737,0.226221,0.196548,0.507056,0.297012,0.491881,0.269118,0.325297,0.220143,0.235990,0.246385,0.384019,0.479997,0.208183,0.238375,0.469837,0.320202,0.148177,0.289946,0.359181,0.319586,0.189920,0.250918,0.198278,0.311328,0.575501,0.224915,0.338359,0.515811,0.352574,0.263872,0.467084,0.391611,0.446320,0.113489,0.224245,0.229304,0.047227,0.166877,0.232676,0.146723,0.214597,0.308484,0.157290
0.214214,0.263417,0.316245,0.270549,0.269877,0.201232,0.206473,0.217292,0.393713,0.206368,0.252885,0.312824,0.283066,0.165659,0.193508,0.243772,0.251932,0.293957,0.241580,0.235207,0.200373,0.204776,0.212773,0.493043,0.239145,0.262683,0.233322,0.224919,0.272345,0.257362,0.202089,0.256911,0.262532,0.254901,0.273453,0.182592,0.178547,0.380553,0.281763,0.187023,0.159757,0.259826,0.240899,0.152947,0.281730,0.255334,0.407969,0.146548,0.204199,0.242544,0.270181,0.228008,0.214123,0.279521,0.305298,0.251383,0.259486,0.072300,0.159128,0.485848,0.482875,0.291369,0.256452,0.272824,0.295491,0.158654,0.181423,0.157738,0.234777,0.285273,0.256207,0.198221,0.216633,0.258591,0.121704,0.210086,0.215952,0.257966,0.196485,0.214450,0.143688,0.319783,0.189712,0.299619,0.230776,0.290795,0.345370,0.302266,0.243828,0.269672,0.331353,0.179087,0.215040,0.210577,0.286548,0.275472,0.292684,0.304756,0.268981,0.232596,0.209750
0.667869,0.396556,0.626248,0.633125,0.389362,0.736120,0.636514,0.603655,0.737973,0.625477,0.577571,0.233974,0.363747,0.338759,0.504466,0.601174,0.547906,0.653098,0.712012,0.589128,0.708854,0.489141,0.572679,0.637853,0.688695,0.580628,0.622594,0.604755,0.631922,0.659611,0.635863,0.643486,0.571571,0.538204,0.687573,0.723234,0.697466,0.805126,0.507528,0.756302,0.758558,0.544791,0.825390,0.535556,0.685688,0.628850,0.695020,0.569901,0.682762,0.519730,0.608198,0.542946,0.427722,0.626494,0.520183,0.564642,0.599388,0.906249,0.614005,0.685048,0.602857,0.584257,0.427283,0.707868,0.477117,0.553204,0.577314,0.642576,0.546165,0.593032,0.760195,0.616216,0.635428,0.555600,0.305270,0.611542,0.605119,0.680414,0.565571,0.949461,0.804805,0.644090,0.641564,0.742904,0.617396,0.623845,0.796974,0.720920,0.418311,0.680974,0.708281,0.729730,0.569333,0.643237,0.929094,0.697442,0.716876,0.783066,0.581641,0.576768,0.648522
0.678478,0.679576,0.760107,0.710922,0.653926,0.490914,0.686178,0.708343,0.794783,0.649093,0.774746,0.645444,0.650494,0.694148,0.731620,0.724311,0.750688,0.795699,0.749616,0.705154,0.703084,0.761935,0.664475,0.870839,0.676491,0.745290,0.721048,0.723925,0.665892,0.648557,0.744291,0.657765,0.591702,0.713736,0.669355,0.569714,0.741313,0.803021,0.664336,0.725230,0.758149,0.874403,0.743199,0.717845,0.765015,0.689164,0.773237,0.806325,0.659361,0.683687,0.652183,0.722377,0.654659,0.660714,0.729634,0.767820,0.726412,0.689256,0.756446,0.884245,0.488807,0.661826,0.712453,0.646617,0.631980,0.649473,0.681868,0.671941,0.700179,0.680899,0.680131,0.712532,0.817208,0.688938,0.762713,0.727152,0.636682,0.686092,0.719127,0.232656,0.683240,0.718609,0.690553,0.727648,0.741215,0.770956,0.693256,0.715463,0.644878,0.725751,0.761878,0.697989,0.646126,0.627818,0.702379,0.732532,0.725870,0.574333,0.710737,0.675456,0.666786
0.456052,0.252212,0.436266,0.251526,0.371845,0.483814,0.301578,0.272149,0.507251,0.237400,0.155051,0.304783,0.386145,0.328884,0.241892,0.385410,0.216314,0.392538,0.003749,0.280791,0.342988,0.308701,0.501566,0.321512,0.442247,0.256709,0.462505,0.327929,0.460286,0.322795,0.405388,0.411039,0.549660,0.366631,0.484420,0.360282,0.029731,0.141225,0.450529,0.266487,0.303203,0.387956,0.226894,0.398078,0.465365,0.288802,0.405770,0.183403,0.442328,0.415862,0.243489,0.230319,0.200166,0.570349,0.101612,0.113641,0.226948,0.111363,0.507754,0.292954,0.197416,0.465360,0.583057,0.488913,0.348167,0.654598,0.506269,0.415401,0.484413,0.207193,0.405169,0.297236,0.380454,0.391367,0.168038,0.311247,0.391712,0.414839,0.314143,0.390171,0.314444,0.330506,0.354278,0.408195,0.425246,0.113174,0.397253,0.400564,0.389096,0.513599,0.215197,0.176255,0.706993,0.383289,0.273839,0.178664,0.349907,0.646733,0.372546,0.298485,0.245918
