0.000056,0.000117,0.000249,0.000171,0.000128,0.001453,0.001844,0.003365,0.000197,0.002222,0.001040,0.000396,0.001254,0.001712,0.001543,0.001034,0.000816,0.000619,0.000683,0.001168,0.000315,0.002444,0.000082,0.000088,0.000593,0.000721,0.005539,0.001782,0.017598,0.001153,0.000246,0.000113,0.000303,0.001435,0.000136,0.000184,0.003436,0.006356,0.005494,0.000212,0.000569,0.000135,0.000779,0.001695,0.000291,0.002492,0.007944,0.000739,0.000555,0.000263,0.000530,0.000025,0.000553,0.000618,0.000029,0.000056,0.000066,0.002092,0.000207,0.000099,0.000086,0.000082,0.000091,0.000266,0.006064,0.000133,0.004329,0.000069,0.003309,0.000989,0.001644,0.000137,0.000419,0.000248,0.000052,0.002995,0.002800,0.000611,0.003032,0.006147,0.002739,0.004759,0.002285,0.009901,0.000400,0.002210,0.000045,0.000160,0.004143,0.000792,0.001278,0.001951,0.001981,0.000839,0.001127,0.001171,0.000120,0.006060,0.001150,0.000202,0.220093,0.000500,0.000518,0.000119,0.010131,0.000207,0.008833,0.020579,0.000464,0.000192
0.005071,0.000147,0.000062,0.000383,0.009872,0.001453,0.001844,0.003365,0.000917,0.001249,0.002358,0.003330,0.000147,0.000319,0.000236,0.000076,0.079517,0.000619,0.000913,0.020186,0.000216,0.001348,0.000024,0.000102,0.000229,0.000497,0.007599,0.000792,0.022420,0.007722,0.000072,0.000181,0.000884,0.000757,0.009726,0.000877,0.003436,0.004682,0.007256,0.000101,0.018805,0.001224,0.000779,0.000450,0.000280,0.002777,0.000901,0.000739,0.002091,0.015192,0.000238,0.000010,0.000770,0.091150,0.000017,0.002905,0.000073,0.001756,0.000362,0.000980,0.000020,0.000080,0.000061,0.000567,0.006064,0.000132,0.004329,0.006671,0.003309,0.022650,0.001644,0.001045,0.000329,0.000037,0.000051,0.000377,0.002800,0.000078,0.003032,0.004301,0.002739,0.004759,0.000465,0.000551,0.000457,0.004650,0.000034,0.000054,0.004143,0.000792,0.001734,0.001951,0.001981,0.000801,0.000039,0.000063,0.019184,0.002439,0.000906,0.000022,0.000731,0.105135,0.064659,0.002411,0.002485,0.004466,0.000571,0.000623,0.001246,0.000423
0.005150,0.008111,0.000083,0.020157,0.000087,0.001453,0.001844,0.003365,0.009379,0.001057,0.001152,0.000198,0.000134,0.000196,0.000905,0.000072,0.000482,0.000584,0.007646,0.000158,0.012154,0.007181,0.001244,0.000086,0.000788,0.000301,0.005539,0.002015,0.016933,0.007208,0.000049,0.005120,0.000082,0.001224,0.007815,0.054711,0.003436,0.006356,0.005494,0.000056,0.001157,0.001037,0.001421,0.003238,0.000343,0.002417,0.011050,0.001367,0.000587,0.000125,0.000534,0.000009,0.000316,0.301521,0.000017,0.000025,0.003593,0.142100,0.022343,0.035133,0.002595,0.000037,0.000049,0.001138,0.006064,0.000057,0.004329,0.009160,0.003309,0.000431,0.002938,0.001550,0.000761,0.001939,0.007747,0.040502,0.002800,0.016778,0.003032,0.001397,0.002739,0.004759,0.080912,0.002160,0.000183,0.002485,0.000033,0.010245,0.012199,0.001063,0.120844,0.002501,0.001110,0.000615,0.000057,0.000045,0.011578,0.013424,0.001967,0.002875,0.001079,0.200717,0.193495,0.000299,0.001922,0.000054,0.007903,0.000580,0.003872,0.000163
0.014739,0.000122,0.000288,0.000366,0.010055,0.001453,0.001844,0.003365,0.000142,0.002433,0.000740,0.138908,0.099574,0.083873,0.647086,0.041961,0.001031,0.000619,0.009833,0.000919,0.000088,0.000881,0.000033,0.023735,0.000245,0.001901,0.005539,0.003713,0.001014,0.002644,0.011931,0.016837,0.010414,0.000656,0.000178,0.000192,0.003436,0.006356,0.005494,0.000255,0.226776,0.000845,0.000779,0.000468,0.000584,0.001856,0.004067,0.000739,0.009500,0.010820,0.000863,0.016787,0.056312,0.001669,0.000118,0.000037,0.000486,0.004505,0.005616,0.001110,0.005584,0.009919,0.011504,0.000229,0.006064,0.020056,0.004329,0.022776,0.003309,0.003627,0.001644,0.001920,0.000081,0.011469,0.006051,0.000671,0.002800,0.031661,0.003032,0.001047,0.002739,0.004759,0.000183,0.000152,0.026081,0.001389,0.012860,0.000874,0.004143,0.000792,0.008993,0.001951,0.001981,0.044920,0.000185,0.022469,0.040414,0.002249,0.001276,0.006454,0.000475,0.001211,0.019044,0.074735,0.097576,0.026845,0.204984,0.000324,0.000907,0.000387
0.000046,0.000126,0.000100,0.000129,0.000032,0.001453,0.001844,0.002105,0.000216,0.001292,0.003436,0.000598,0.000222,0.002733,0.001354,0.000158,0.000074,0.000619,0.000091,0.000437,0.000090,0.003266,0.000032,0.000108,0.014568,0.000869,0.010051,0.003863,0.000296,0.008053,0.000078,0.000068,0.000215,0.000851,0.000146,0.000043,0.003436,0.006356,0.005494,0.000166,0.004213,0.000303,0.000779,0.002371,0.000255,0.014610,0.002585,0.000739,0.000606,0.000279,0.001381,0.000011,0.001717,0.003244,0.000017,0.000023,0.000072,0.008824,0.000500,0.000475,0.000030,0.000077,0.000022,0.000237,0.006064,0.000197,0.004329,0.000098,0.003309,0.000311,0.001644,0.000263,0.000904,0.000012,0.000055,0.000790,0.002800,0.000051,0.003032,0.002508,0.002739,0.004759,0.002472,0.002119,0.000945,0.001958,0.000016,0.000118,0.004143,0.000792,0.002798,0.001951,0.001981,0.000305,0.000721,0.000118,0.000136,0.013893,0.004019,0.000057,0.002116,0.000532,0.000434,0.000125,0.114354,0.000061,0.006055,0.000599,0.000709,0.000086
0.000758,0.002210,0.002105,0.001813,0.000523,0.001453,0.001844,0.005557,0.000132,0.001224,0.000602,0.000788,0.002807,0.001121,0.023562,0.000267,0.002998,0.000619,0.001351,0.004989,0.000844,0.001199,0.000285,0.011536,0.000129,0.013238,0.002876,0.000975,0.056877,0.000461,0.004128,0.002351,0.001190,0.000796,0.003966,0.000349,0.003436,0.006356,0.005494,0.001211,0.001172,0.000620,0.000779,0.000397,0.001259,0.001323,0.002094,0.000739,0.000154,0.001538,0.004892,0.014087,0.012796,0.000762,0.001960,0.049001,0.004082,0.000455,0.004244,0.000987,0.004804,0.003994,0.006597,0.000290,0.006064,0.001067,0.004329,0.001387,0.003309,0.005714,0.001644,0.000435,0.000043,0.000393,0.009911,0.000770,0.002800,0.000875,0.003032,0.000985,0.002739,0.004759,0.000275,0.000115,0.000327,0.000512,0.002308,0.000888,0.004143,0.000792,0.000870,0.001951,0.001981,0.003391,0.001468,0.058671,0.000287,0.000990,0.001165,0.000401,0.001253,0.002523,0.000518,0.029025,0.000616,0.032383,0.001311,0.000377,0.000707,0.059118
0.000033,0.000102,0.000041,0.000113,0.000034,0.001453,0.001844,0.003365,0.000125,0.000649,0.002844,0.002646,0.000102,0.000115,0.001270,0.000354,0.000101,0.000619,0.000092,0.000229,0.000053,0.005350,0.000014,0.000037,0.000589,0.000321,0.005539,0.004161,0.000068,0.122584,0.000093,0.000035,0.000464,0.001534,0.000057,0.000036,0.003436,0.006356,0.005494,0.000111,0.001449,0.000060,0.000779,0.002481,0.000804,0.008512,0.010138,0.000739,0.000102,0.000333,0.001692,0.000009,0.000393,0.001130,0.000013,0.000019,0.000071,0.003792,0.000170,0.000474,0.000015,0.000035,0.000036,0.000245,0.006064,0.000065,0.004329,0.000080,0.003309,0.000226,0.001644,0.000186,0.000133,0.000020,0.000041,0.000295,0.002800,0.000059,0.003032,0.001859,0.002739,0.004759,0.000753,0.000596,0.000108,0.000969,0.000014,0.000097,0.004143,0.000792,0.002305,0.001951,0.001981,0.000382,0.000064,0.000029,0.000045,0.005895,0.003988,0.000224,0.000993,0.002019,0.001213,0.000305,0.041541,0.000051,0.184519,0.000435,0.000648,0.000147
0.000071,0.000113,0.000038,0.000201,0.000152,0.001453,0.029555,0.003365,0.000075,0.002368,0.003831,0.000857,0.000133,0.000467,0.000163,0.000041,0.000383,0.000318,0.000319,0.000740,0.000589,0.006820,0.000035,0.000052,0.000539,0.000422,0.005539,0.004293,0.000937,0.006132,0.000050,0.000325,0.001255,0.000766,0.000124,0.002492,0.003436,0.006356,0.005494,0.000112,0.000520,0.000092,0.000342,0.001271,0.000866,0.046386,0.009732,0.000341,0.000470,0.002823,0.000248,0.000012,0.001127,0.000816,0.000013,0.000016,0.000024,0.001698,0.000150,0.000272,0.000031,0.000051,0.000054,0.000309,0.006064,0.000114,0.032782,0.000111,0.003790,0.000276,0.001644,0.000280,0.004445,0.000014,0.000171,0.000628,0.002800,0.000363,0.001682,0.003768,0.002739,0.004759,0.154473,0.034278,0.000056,0.001810,0.000073,0.000272,0.004143,0.000411,0.001241,0.001951,0.001981,0.000774,0.000063,0.000122,0.000085,0.008012,0.003512,0.000025,0.001204,0.004121,0.000908,0.000395,0.006629,0.000038,0.019854,0.541472,0.003379,0.000101
0.000048,0.000314,0.000106,0.000131,0.000093,0.001453,0.001844,0.003365,0.000136,0.001543,0.001098,0.000444,0.000459,0.000448,0.000797,0.000111,0.000594,0.000187,0.001005,0.001886,0.000166,0.005665,0.000100,0.000054,0.000710,0.000766,0.005539,0.000803,0.001090,0.000995,0.000157,0.000184,0.000214,0.001401,0.000258,0.006199,0.003436,0.006356,0.005494,0.000244,0.003008,0.000416,0.000604,0.000374,0.000367,0.001480,0.001550,0.000398,0.003277,0.000092,0.000693,0.000030,0.000631,0.000531,0.000026,0.000053,0.000109,0.001429,0.000315,0.001518,0.000048,0.000078,0.000138,0.000875,0.006064,0.000086,0.004329,0.001306,0.003309,0.000649,0.000764,0.000174,0.000500,0.000025,0.000245,0.002838,0.002800,0.000115,0.003032,0.017939,0.002739,0.004759,0.001670,0.000990,0.000106,0.001106,0.000030,0.000487,0.004849,0.000614,0.001170,0.036906,0.000958,0.004160,0.000220,0.000104,0.000102,0.001955,0.002717,0.000097,0.000316,0.001893,0.000617,0.000738,0.000996,0.000128,0.001451,0.000567,0.327716,0.000375
0.032133,0.000230,0.088905,0.002417,0.188688,0.001453,0.001844,0.003365,0.000289,0.352695,0.000598,0.008670,0.001704,0.003814,0.004475,0.000215,0.175606,0.000619,0.046098,0.494387,0.000233,0.001137,0.000811,0.000142,0.000116,0.019485,0.005539,0.003742,0.029051,0.000750,0.007436,0.025287,0.015348,0.001860,0.068613,0.000793,0.003436,0.006356,0.005494,0.000487,0.006937,0.075828,0.000779,0.000556,0.002032,0.001508,0.002352,0.000739,0.000698,0.000233,0.001632,0.023248,0.040596,0.000519,0.003236,0.012854,0.025406,0.044087,0.236767,0.168903,0.009999,0.001646,0.000189,0.002726,0.006064,0.063183,0.004329,0.237332,0.003309,0.158820,0.001644,0.000540,0.000051,0.079590,0.000587,0.074489,0.002800,0.001172,0.003032,0.001667,0.002739,0.004759,0.001019,0.000110,0.000481,0.001867,0.001036,0.000271,0.004143,0.000792,0.082637,0.001951,0.001981,0.000409,0.000180,0.003492,0.069507,0.000705,0.002742,0.000141,0.004818,0.002442,0.016627,0.005696,0.001232,0.256271,0.001758,0.052283,0.142096,0.119941
